title,price,category,producturl,imageurl,size,brand
Cholula Salsa Original 340g,$4.90,International Foods,https://www.woolworths.com.au/shop/productdetails/6005336/cholula-salsa-original,https://cdn1.woolworths.media/content/wowproductimages/large/6005336.jpg,340g,Cholula
Katoomba Everyday Basmati Rice 5kg,$13.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6004374/katoomba-everyday-basmati-rice,https://cdn1.woolworths.media/content/wowproductimages/large/6004374.jpg,5kg,Katoomba
Katoomba Ingredients Yellow Split Peas 1kg,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/753948/katoomba-ingredients-yellow-split-peas,https://cdn1.woolworths.media/content/wowproductimages/large/753948.jpg,1kg,Katoomba
Obap Kimchi Can 200g,$4.50,International Foods,https://www.woolworths.com.au/shop/productdetails/503980/obap-kimchi-can,https://cdn1.woolworths.media/content/wowproductimages/large/503980.jpg,200g,Obap
Obento Panko Bread Crumbs Spicy 200g,$2.90,International Foods,https://www.woolworths.com.au/shop/productdetails/6007255/obento-panko-bread-crumbs-spicy,https://cdn1.woolworths.media/content/wowproductimages/large/6007255.jpg,200g,Obento
Ayam Paste Thai Chilli Jam 185g,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/789329/ayam-paste-thai-chilli-jam,https://cdn1.woolworths.media/content/wowproductimages/large/789329.jpg,185g,Ayam
California Garden Premium Fava Beans 500g,$2.20,International Foods,https://www.woolworths.com.au/shop/productdetails/675810/california-garden-premium-fava-beans,https://cdn1.woolworths.media/content/wowproductimages/large/675810.jpg,500g,California Garden
Del Monte Sweet Style Spaghetti Sauce 900g,$6.00,International Foods,https://www.woolworths.com.au/shop/productdetails/287026/del-monte-sweet-style-spaghetti-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/287026.jpg,900g,Del Monte
Ito En Sweet Matcha Green Tea 10 pack,$10.00,International Foods,https://www.woolworths.com.au/shop/productdetails/334375/ito-en-sweet-matcha-green-tea,https://cdn1.woolworths.media/content/wowproductimages/large/334375.jpg,10,Ito En
Mr Chen's Singapore Noodles 400g,$1.85,International Foods,https://www.woolworths.com.au/shop/productdetails/122360/mr-chen-s-singapore-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/122360.jpg,400g,Mr Chen's
Cholula Chilli Garlic Taco Spice Seasoning Mix 28g,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6006813/cholula-chilli-garlic-taco-spice-seasoning-mix,https://cdn1.woolworths.media/content/wowproductimages/large/6006813.jpg,28g,Cholula
Mr Chen's Handpulled Style Noodles 400g,$2.85,International Foods,https://www.woolworths.com.au/shop/productdetails/6004952/mr-chen-s-handpulled-style-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/6004952.jpg,400g,Mr Chen's
Mr Chen's Malaysian Style Laksa Kit 241g,$8.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6004894/mr-chen-s-malaysian-style-laksa-kit,https://cdn1.woolworths.media/content/wowproductimages/large/6004894.jpg,241g,Mr Chen's
Katoomba Chickpeas 1kg,$4.50,International Foods,https://www.woolworths.com.au/shop/productdetails/754002/katoomba-chickpeas,https://cdn1.woolworths.media/content/wowproductimages/large/754002.jpg,1kg,Katoomba
Kopiko Kopiko Cappuccino Candy 120g,$2.00,International Foods,https://www.woolworths.com.au/shop/productdetails/274967/kopiko-cappuccino-candy,https://cdn1.woolworths.media/content/wowproductimages/large/274967.jpg,120g,Kopiko
McDonnells The Original Curry Sauce 200g,$10.00,International Foods,https://www.woolworths.com.au/shop/productdetails/425314/mcdonnells-the-original-curry-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/425314.jpg,200g,McDonnell's
Ouma Butter Milk Rusks Chunky 500g,$7.00,International Foods,https://www.woolworths.com.au/shop/productdetails/265970/ouma-butter-milk-rusks-chunky,https://cdn1.woolworths.media/content/wowproductimages/large/265970.jpg,500g,Ouma
Ritter Sport Sport Chocolate Milk Whole Hazelnut 100g,$5.00,International Foods,https://www.woolworths.com.au/shop/productdetails/305007/ritter-sport-sport-chocolate-milk-whole-hazelnut,https://cdn1.woolworths.media/content/wowproductimages/large/305007.jpg,100g,Ritter Sport
Tiparos Tiparos Fish Sauce 700mL,$2.70,International Foods,https://www.woolworths.com.au/shop/productdetails/364425/tiparos-fish-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/364425.jpg,700ml,Tiparos
Mr Chen's Miso Ramen Soup Broth 400g,$2.70,International Foods,https://www.woolworths.com.au/shop/productdetails/6004992/mr-chen-s-miso-ramen-soup-broth,https://cdn1.woolworths.media/content/wowproductimages/large/6004992.jpg,400g,Mr Chen's
Cholula Smoky Chipotle Taco Spice Seasoning Mix 28g,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6004824/cholula-smoky-chipotle-taco-spice-seasoning-mix,https://cdn1.woolworths.media/content/wowproductimages/large/6004824.jpg,28g,Cholula
Patak's Mild Butter Chicken Simmer Sauce 450g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/580621/patak-s-mild-butter-chicken-simmer-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/580621.jpg,450g,Patak's
Mr Chen's Udon Noodles 400g,$1.85,International Foods,https://www.woolworths.com.au/shop/productdetails/122268/mr-chen-s-udon-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/122268.jpg,400g,Mr Chen's
Valcom Paste Thai Panaeng Curry 210g,$4.30,International Foods,https://www.woolworths.com.au/shop/productdetails/82127/valcom-paste-thai-panaeng-curry,https://cdn1.woolworths.media/content/wowproductimages/large/082127.jpg,210g,Valcom
bubbleme The Jelly Co. Konjac Jelly Crisp Green Apple 150g,$1.80,International Foods,https://www.woolworths.com.au/shop/productdetails/532946/bubbleme-the-jelly-co-konjac-jelly-crisp-green-apple,https://cdn1.woolworths.media/content/wowproductimages/large/532946.jpg,150g,bubbleme
Cadbury Double Decker Chocolate 54.5g,$2.00,International Foods,https://www.woolworths.com.au/shop/productdetails/764104/cadbury-double-decker-chocolate,https://cdn1.woolworths.media/content/wowproductimages/large/764104.jpg,54.5g,Cadbury
Katoomba Ingredients Toor Dal 1kg,$4.70,International Foods,https://www.woolworths.com.au/shop/productdetails/753954/katoomba-ingredients-toor-dal,https://cdn1.woolworths.media/content/wowproductimages/large/753954.jpg,1kg,Katoomba
Katoomba Ingredients Tyson Chickpeas 1kg,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/753984/katoomba-ingredients-tyson-chickpeas,https://cdn1.woolworths.media/content/wowproductimages/large/753984.jpg,1kg,Katoomba
Mama Jumbo Noodles Tom Yum 90g,$1.75,International Foods,https://www.woolworths.com.au/shop/productdetails/482810/mama-jumbo-noodles-tom-yum,https://cdn1.woolworths.media/content/wowproductimages/large/482810.jpg,90g,Mama
Parle Glucose Biscuits Snack 376g,$2.00,International Foods,https://www.woolworths.com.au/shop/productdetails/754976/parle-glucose-biscuits-snack,https://cdn1.woolworths.media/content/wowproductimages/large/754976.jpg,376g,Parle-G
Savour Canned Spicy Beans Broad 100g,$2.00,International Foods,https://www.woolworths.com.au/shop/productdetails/308171/savour-canned-spicy-beans-broad,https://cdn1.woolworths.media/content/wowproductimages/large/308171.jpg,100g,Savour
Suthera Thai Coconut Roll Original 70g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/123983/suthera-thai-coconut-roll-original,https://cdn1.woolworths.media/content/wowproductimages/large/123983.jpg,70g,Suthera
The Han Kitchen Rapokki Cheese Noodle Cup 145g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6014691/the-han-kitchen-rapokki-cheese-noodle-cup,https://cdn1.woolworths.media/content/wowproductimages/large/6014691.jpg,145g,The Han Kitchen
The Spice Tailor Thai Green Curry Kit 275g,$6.70,International Foods,https://www.woolworths.com.au/shop/productdetails/862713/the-spice-tailor-thai-green-curry-kit,https://cdn1.woolworths.media/content/wowproductimages/large/862713.jpg,275g,The Spice Tailor
Zanae Giant Beans In Tomato Sauce 280g,$3.90,International Foods,https://www.woolworths.com.au/shop/productdetails/937338/zanae-giant-beans-in-tomato-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/937338.jpg,280g,Zanae
Ayam Gado Gado Peanut Sauce Gado Gado Peanut 250mL,$4.50,International Foods,https://www.woolworths.com.au/shop/productdetails/702417/ayam-gado-gado-peanut-sauce-gado-gado-peanut,https://cdn1.woolworths.media/content/wowproductimages/large/702417.jpg,250ml,Ayam
Indya Mustard Oil 1L,,International Foods,https://www.woolworths.com.au/shop/productdetails/208404/indya-mustard-oil-mustard-oil,https://cdn1.woolworths.media/content/wowproductimages/large/208404.jpg,1l,Indya
Katoomba Ingredients Moong Dal 1kg,$4.70,International Foods,https://www.woolworths.com.au/shop/productdetails/754031/katoomba-ingredients-moong-dal,https://cdn1.woolworths.media/content/wowproductimages/large/754031.jpg,1kg,Katoomba
Kushi Jelly Drinks 75g x 12 pack,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/864352/kushi-jelly-drinks,https://cdn1.woolworths.media/content/wowproductimages/large/864352.jpg,12x75g,Kushi
Nong Shim Shrimp Flavoured Chips Hot & Spicy 75g,$1.50,International Foods,https://www.woolworths.com.au/shop/productdetails/258574/nong-shim-shrimp-flavoured-chips-hot-spicy,https://cdn1.woolworths.media/content/wowproductimages/large/258574.jpg,75g,Nong Shim
Nongshim Shin Ramyun Toomba Stir Fry 4 pack,$8.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6007768/nongshim-shin-ramyun-toomba-stir-fry,https://cdn1.woolworths.media/content/wowproductimages/large/6007768.jpg,4,Nong Shim
Mr Chen's Teriyaki Sauce 250mL,$2.85,International Foods,https://www.woolworths.com.au/shop/productdetails/123484/mr-chen-s-teriyaki-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/123484.jpg,250ml,Mr Chen's
Mr Chen's Thick Egg Noodles 300g,$2.15,International Foods,https://www.woolworths.com.au/shop/productdetails/123902/mr-chen-s-thick-egg-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/123902.jpg,300g,Mr Chen's
Cholula Salsa Smoky Chipotle 340g,$4.90,International Foods,https://www.woolworths.com.au/shop/productdetails/6003800/cholula-salsa-smoky-chipotle,https://cdn1.woolworths.media/content/wowproductimages/large/6003800.jpg,340g,Cholula
Mr Chen's Extra Hot Chilli & Peanut Oil 250g,$7.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6004941/mr-chen-s-extra-hot-chilli-peanut-oil,https://cdn1.woolworths.media/content/wowproductimages/large/6004941.jpg,250g,Mr Chen's
Nongshim Shrimp Big Bowl Noodle Soup 115g,$1.87,International Foods,https://www.woolworths.com.au/shop/productdetails/620066/nongshim-shrimp-big-bowl-noodle-soup,https://cdn1.woolworths.media/content/wowproductimages/large/620066.jpg,115g,Nong Shim
Pandaroo Salad Dressing Vietnamese 270mL,$3.20,International Foods,https://www.woolworths.com.au/shop/productdetails/789366/pandaroo-salad-dressing-vietnamese,https://cdn1.woolworths.media/content/wowproductimages/large/789366.jpg,270ml,Pandaroo
Richter Marzipan Loaves 100g,$4.00,International Foods,https://www.woolworths.com.au/shop/productdetails/349985/richter-marzipan-loaves,https://cdn1.woolworths.media/content/wowproductimages/large/349985.jpg,100g,Richter
The Spice Tailor Fiery Goan Curry 300g,$6.70,International Foods,https://www.woolworths.com.au/shop/productdetails/580245/the-spice-tailor-fiery-goan-curry,https://cdn1.woolworths.media/content/wowproductimages/large/580245.jpg,300g,The Spice Tailor
The Spice Tailor Malaysian Peanut Satay Sauce 275g,$6.70,International Foods,https://www.woolworths.com.au/shop/productdetails/6006788/the-spice-tailor-malaysian-peanut-satay-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/6006788.jpg,275g,The Spice Tailor
Zeus Street Greek BBQ Rub 30g,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6034074/zeus-street-greek-bbq-rub,https://cdn1.woolworths.media/content/wowproductimages/large/6034074.jpg,30g,Zeus Street Greek
Old El Paso Black Beans 425g,$3.60,International Foods,https://www.woolworths.com.au/shop/productdetails/787277/old-el-paso-black-beans,https://cdn1.woolworths.media/content/wowproductimages/large/787277.jpg,425g,Old El Paso
Patak's Ready To Eat Pappadums Mini Plain Original 75g,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/210164/patak-s-ready-to-eat-pappadums-mini-plain-original,https://cdn1.woolworths.media/content/wowproductimages/large/210164.jpg,75g,Patak's
Mr Chen's Szechuan Chilli Oil 250g,$7.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6004954/mr-chen-s-szechuan-chilli-oil,https://cdn1.woolworths.media/content/wowproductimages/large/6004954.jpg,250g,Mr Chen's
Mr Chen's Pure Sesame Oil 250mL,$5.00,International Foods,https://www.woolworths.com.au/shop/productdetails/493635/mr-chen-s-pure-sesame-oil,https://cdn1.woolworths.media/content/wowproductimages/large/493635.jpg,250ml,Mr Chen's
Lao Gan Ma Chilli Oil Three Ting 210g,$4.40,International Foods,https://www.woolworths.com.au/shop/productdetails/67484/lao-gan-ma-chilli-oil-three-ting,https://cdn1.woolworths.media/content/wowproductimages/large/067484.jpg,210g,Lao Gan Ma
Mighty Spice Butter Chicken 80g,,International Foods,https://www.woolworths.com.au/shop/productdetails/840221/mighty-spice-butter-chicken,https://cdn1.woolworths.media/content/wowproductimages/large/840221.jpg,80g,Mighty Spice
Nongshim Chapagetti 5 pack,$8.00,International Foods,https://www.woolworths.com.au/shop/productdetails/167219/nongshim-chapagetti,https://cdn1.woolworths.media/content/wowproductimages/large/167219.jpg,5,Nong Shim
Nongshim Shin Ramyun Tom Yum Soup 4 pack,$8.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6007558/nongshim-shin-ramyun-tom-yum-soup,https://cdn1.woolworths.media/content/wowproductimages/large/6007558.jpg,4,Nong Shim
Old El Paso Smoky & Sweet Barbacoa Topping Sauce Medium 263g,$4.50,International Foods,https://www.woolworths.com.au/shop/productdetails/939188/old-el-paso-smoky-sweet-barbacoa-topping-sauce-medium,https://cdn1.woolworths.media/content/wowproductimages/large/939188.jpg,263g,Old El Paso
Suthera Thai Coconut Roll Strawberry 70g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/123908/suthera-thai-coconut-roll-strawberry,https://cdn1.woolworths.media/content/wowproductimages/large/123908.jpg,70g,Suthera
The Han Kitchen Flaming Chicken Carbonara Noodles 4 pack,$9.00,International Foods,https://www.woolworths.com.au/shop/productdetails/322923/the-han-kitchen-flaming-chicken-carbonara-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/322923.jpg,4,The Han Kitchen
Willards Flings South African 150g,$5.25,International Foods,https://www.woolworths.com.au/shop/productdetails/717628/willards-flings-south-african,https://cdn1.woolworths.media/content/wowproductimages/large/717628.jpg,150g,Willards
Al Barakah Dates Date Syrup Squeeze 400g,$5.25,International Foods,https://www.woolworths.com.au/shop/productdetails/815571/al-barakah-dates-date-syrup-squeeze,https://cdn1.woolworths.media/content/wowproductimages/large/815571.jpg,400g,Al Barakah Dates
Benino Green Pitted Olives 500g,$7.00,International Foods,https://www.woolworths.com.au/shop/productdetails/193848/benino-green-pitted-olives,https://cdn1.woolworths.media/content/wowproductimages/large/193848.jpg,500g,Benino
Haldiram's Gulab Jamun 1kg,$8.50,International Foods,https://www.woolworths.com.au/shop/productdetails/958988/haldiram-s-gulab-jamun,https://cdn1.woolworths.media/content/wowproductimages/large/958988.jpg,1kg,Haldiram's
Katoomba Great Northern Beans Dry 1kg,$4.75,International Foods,https://www.woolworths.com.au/shop/productdetails/82962/katoomba-great-northern-beans-dry,https://cdn1.woolworths.media/content/wowproductimages/large/082962.jpg,1kg,Katoomba
Krakus European Foods Pickled Dill Cucumbers 850g,$6.95,International Foods,https://www.woolworths.com.au/shop/productdetails/352037/krakus-european-foods-pickled-dill-cucumbers,https://cdn1.woolworths.media/content/wowproductimages/large/352037.jpg,850g,Krakus
Maharajah's Choice Rosewater 250mL,$4.00,International Foods,https://www.woolworths.com.au/shop/productdetails/799817/maharajah-s-choice-rosewater,https://cdn1.woolworths.media/content/wowproductimages/large/799817.jpg,250ml,Maharajah's Choice
Maynards Wine Gums 39g,$1.50,International Foods,https://www.woolworths.com.au/shop/productdetails/265799/maynards-wine-gums,https://cdn1.woolworths.media/content/wowproductimages/large/265799.jpg,39g,Maynards
Pearl River Bridge Soy Sauce Gold Label 600mL,$3.40,International Foods,https://www.woolworths.com.au/shop/productdetails/847156/pearl-river-bridge-soy-sauce-gold-label,https://cdn1.woolworths.media/content/wowproductimages/large/847156.jpg,600ml,Pearl River Bridge
Cadbury Milk Chocolate Spread 400g,$13.95,International Foods,https://www.woolworths.com.au/shop/productdetails/656718/cadbury-milk-chocolate-spread,https://cdn1.woolworths.media/content/wowproductimages/large/656718.jpg,400g,Cadbury
Katoomba Kidney Beans Dark Red 1kg,$5.20,International Foods,https://www.woolworths.com.au/shop/productdetails/753983/katoomba-kidney-beans-dark-red,https://cdn1.woolworths.media/content/wowproductimages/large/753983.jpg,1kg,Katoomba
Old El Paso Fajita Tortilla Wraps 6 pack,$4.50,International Foods,https://www.woolworths.com.au/shop/productdetails/85730/old-el-paso-fajita-tortilla-wraps,https://cdn1.woolworths.media/content/wowproductimages/large/085730.jpg,6,Old El Paso
Mr Chen's Soy Sauce 250mL,$2.85,International Foods,https://www.woolworths.com.au/shop/productdetails/123365/mr-chen-s-soy-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/123365.jpg,250ml,Mr Chen's
Mr Chen's Dumpling Sauce 250mL,$2.85,International Foods,https://www.woolworths.com.au/shop/productdetails/234428/mr-chen-s-dumpling-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/234428.jpg,250ml,Mr Chen's
The Han Kitchen Topokki Original 140g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/359087/the-han-kitchen-topokki-original,https://cdn1.woolworths.media/content/wowproductimages/large/359087.jpg,140g,The Han Kitchen
Kikkoman Stir Fry Asian Herbs Sauce 225g,$3.40,International Foods,https://www.woolworths.com.au/shop/productdetails/6007795/kikkoman-stir-fry-asian-herbs-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/6007795.jpg,225g,Kikkoman
MTR Ready To Eat Palak Paneer 300g,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/356675/mtr-ready-to-eat-palak-paneer,https://cdn1.woolworths.media/content/wowproductimages/large/356675.jpg,300g,MTR
Maynards Bassetts Wine Gums 165g,$6.90,International Foods,https://www.woolworths.com.au/shop/productdetails/758009/maynards-bassetts-wine-gums,https://cdn1.woolworths.media/content/wowproductimages/large/758009.jpg,165g,Maynards
Mulino Bianco Baiocchi Biscuits 168g,$5.00,International Foods,https://www.woolworths.com.au/shop/productdetails/553262/mulino-bianco-baiocchi-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/553262.jpg,168g,Mulino Bianco
Nissin Noodle Cup Laksa 75g,$2.80,International Foods,https://www.woolworths.com.au/shop/productdetails/250291/nissin-noodle-cup-laksa,https://cdn1.woolworths.media/content/wowproductimages/large/250291.jpg,75g,Nisshin
Silver Swan Soy Sauce 1L,$3.60,International Foods,https://www.woolworths.com.au/shop/productdetails/841770/silver-swan-soy-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/841770.jpg,1l,Silver Swan
Mr Chen's Udon Noodles 270g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/234436/mr-chen-s-udon-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/234436.jpg,270g,Mr Chen's
Patak's Mango Chicken Curry Simmer Sauce 450g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/580636/patak-s-mango-chicken-curry-simmer-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/580636.jpg,450g,Patak's
Mr Chen's Rice Wine Vinegar 250mL,$2.30,International Foods,https://www.woolworths.com.au/shop/productdetails/123041/mr-chen-s-rice-wine-vinegar,https://cdn1.woolworths.media/content/wowproductimages/large/123041.jpg,250ml,Mr Chen's
Mr Chen's Thin Egg Noodles 300g,$2.15,International Foods,https://www.woolworths.com.au/shop/productdetails/122981/mr-chen-s-thin-egg-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/122981.jpg,300g,Mr Chen's
Wokka Noodles Wholegrain 400g,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/788315/wokka-noodles-wholegrain,https://cdn1.woolworths.media/content/wowproductimages/large/788315.jpg,400g,Wokka
Chang's Super Lo Cal Wide Noodles 390g,,International Foods,https://www.woolworths.com.au/shop/productdetails/532677/chang-s-super-lo-cal-wide-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/532677.jpg,390g,Chang's
Hakubaku Organic Japanese Somen Noodles 98% Fat Free 270g,$4.00,International Foods,https://www.woolworths.com.au/shop/productdetails/210710/hakubaku-organic-japanese-somen-noodles-98-fat-free,https://cdn1.woolworths.media/content/wowproductimages/large/210710.jpg,270g,Hakubaku
House Foods Shichimi Togarashi 18g,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/803610/house-foods-shichimi-togarashi,https://cdn1.woolworths.media/content/wowproductimages/large/803610.jpg,18g,House Foods
IWISA Maize Meal 2.5kg,,International Foods,https://www.woolworths.com.au/shop/productdetails/698691/iwisa-maize-meal,https://cdn1.woolworths.media/content/wowproductimages/large/698691.jpg,2.5kg,IWISA
Mama Pho Tom Yum Noodle Bowl 70g,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/680786/mama-pho-tom-yum-noodle-bowl,https://cdn1.woolworths.media/content/wowproductimages/large/680786.jpg,70g,Mama
Mama's Homestyle Ajvar Mild 290g,$7.50,International Foods,https://www.woolworths.com.au/shop/productdetails/421762/mama-s-homestyle-ajvar-mild,https://cdn1.woolworths.media/content/wowproductimages/large/421762.jpg,290g,Mama's
Mr Chen's Pho Soup Broth 400g,$2.70,International Foods,https://www.woolworths.com.au/shop/productdetails/6004874/mr-chen-s-pho-soup-broth,https://cdn1.woolworths.media/content/wowproductimages/large/6004874.jpg,400g,Mr Chen's
Ouma Condensed Milk Rusks 500g,$7.00,International Foods,https://www.woolworths.com.au/shop/productdetails/54604/ouma-condensed-milk-rusks,https://cdn1.woolworths.media/content/wowproductimages/large/054604.jpg,500g,Ouma
Podravka European Foods Chicken Noodle Soup 62g,$2.75,International Foods,https://www.woolworths.com.au/shop/productdetails/92928/podravka-european-foods-chicken-noodle-soup,https://cdn1.woolworths.media/content/wowproductimages/large/092928.jpg,62g,Podravka
Soul Papa Fried Garlic 100g,$3.80,International Foods,https://www.woolworths.com.au/shop/productdetails/6015081/soul-papa-fried-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/6015081.jpg,100g,Soul Papa
The Han Kitchen Honey Yuzu Tea 500g,$7.00,International Foods,https://www.woolworths.com.au/shop/productdetails/318707/the-han-kitchen-honey-yuzu-tea,https://cdn1.woolworths.media/content/wowproductimages/large/318707.jpg,500g,The Han Kitchen
The Spice Tailor Thai Massaman Curry Kit 275g,$6.70,International Foods,https://www.woolworths.com.au/shop/productdetails/3414/the-spice-tailor-thai-massaman-curry-kit,https://cdn1.woolworths.media/content/wowproductimages/large/003414.jpg,275g,The Spice Tailor
Wagh Bakri Masala Chai Tea Bags 100 pack,$8.50,International Foods,https://www.woolworths.com.au/shop/productdetails/180306/wagh-bakri-masala-chai-tea-bags,https://cdn1.woolworths.media/content/wowproductimages/large/180306.jpg,100,Wagh Bakri
Yuki & Love Japanese Style Peanut Mochi 210g,$4.60,International Foods,https://www.woolworths.com.au/shop/productdetails/490361/yuki-love-japanese-style-peanut-mochi,https://cdn1.woolworths.media/content/wowproductimages/large/490361.jpg,210g,Yuki & Love
California Garden Chick Peas 400g,$2.40,International Foods,https://www.woolworths.com.au/shop/productdetails/757352/california-garden-chick-peas,https://cdn1.woolworths.media/content/wowproductimages/large/757352.jpg,400g,California Garden
Chacheer Sunflower Seeds Spiced 228g,$4.50,International Foods,https://www.woolworths.com.au/shop/productdetails/830259/chacheer-sunflower-seeds-spiced,https://cdn1.woolworths.media/content/wowproductimages/large/830259.jpg,228g,Chacheer
Double Phoenix Cooking Wine 640g,$2.55,International Foods,https://www.woolworths.com.au/shop/productdetails/827036/double-phoenix-cooking-wine,https://cdn1.woolworths.media/content/wowproductimages/large/827036.jpg,640g,Double Pheonix
Old El Paso Burrito Tortilla Jumbo Wraps 6 pack,$4.55,International Foods,https://www.woolworths.com.au/shop/productdetails/233280/old-el-paso-burrito-tortilla-jumbo-wraps-burrito,https://cdn1.woolworths.media/content/wowproductimages/large/233280.jpg,6,Old El Paso
Mr Chen's Panko Bread Crumbs 250g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/122677/mr-chen-s-panko-bread-crumbs,https://cdn1.woolworths.media/content/wowproductimages/large/122677.jpg,250g,Mr Chen's
Old El Paso Gluten Free Jumbo Tortilla Wraps 4 pack,$6.00,International Foods,https://www.woolworths.com.au/shop/productdetails/230870/old-el-paso-gluten-free-jumbo-tortilla-wraps,https://cdn1.woolworths.media/content/wowproductimages/large/230870.jpg,4,Old El Paso
Mr Chen's Hoisin Sauce 250mL,$2.85,International Foods,https://www.woolworths.com.au/shop/productdetails/122220/mr-chen-s-hoisin-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/122220.jpg,250ml,Mr Chen's
Hot Kids Rice Snacks Shelly Senbei 150g,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/830229/hot-kids-rice-snacks-shelly-senbei,https://cdn1.woolworths.media/content/wowproductimages/large/830229.jpg,150g,Hot Kids
Jacobs Fig Rolls 200g,$4.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6030056/jacobs-fig-rolls,https://cdn1.woolworths.media/content/wowproductimages/large/6030056.jpg,200g,Jacob's
Katoomba Mung Beans 1kg,$4.00,International Foods,https://www.woolworths.com.au/shop/productdetails/753946/katoomba-mung-beans,https://cdn1.woolworths.media/content/wowproductimages/large/753946.jpg,1kg,Katoomba
Marco Polo European Foods White Beans 375g,$2.95,International Foods,https://www.woolworths.com.au/shop/productdetails/155245/marco-polo-european-foods-white-beans,https://cdn1.woolworths.media/content/wowproductimages/large/155245.jpg,375g,Marco Polo
McDonnells Spice Bag Classic Flavour Seasoning 40g,$3.49,International Foods,https://www.woolworths.com.au/shop/productdetails/804439/mcdonnells-spice-bag-classic-flavour-seasoning,https://cdn1.woolworths.media/content/wowproductimages/large/804439.jpg,40g,McDonnell's
Mr Chen's Dark Soy Sauce 250mL,$2.85,International Foods,https://www.woolworths.com.au/shop/productdetails/234426/mr-chen-s-dark-soy-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/234426.jpg,250ml,Mr Chen's
Mr Chen's Soba Noodles 270g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/235095/mr-chen-s-soba-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/235095.jpg,270g,Mr Chen's
Guerrero Homestyle Soft Tacos 15 pack,$9.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6008887/guerrero-homestyle-soft-tacos,https://cdn1.woolworths.media/content/wowproductimages/large/6008887.jpg,15,Guerrero
Mr Chen's Premium Pad Thai Noodles 300g,$2.35,International Foods,https://www.woolworths.com.au/shop/productdetails/234634/mr-chen-s-premium-pad-thai-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/234634.jpg,300g,Mr Chen's
Cholula Salsa Original 340g,$4.90,International Foods,https://www.woolworths.com.au/shop/productdetails/6005336/cholula-salsa-original,https://cdn1.woolworths.media/content/wowproductimages/large/6005336.jpg,340g,Cholula
