title,price,category,producturl,imageurl,size,brand
Woolworths Rainbow Coleslaw 300g,$3.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/702156/woolworths-rainbow-coleslaw,https://cdn1.woolworths.media/content/wowproductimages/large/702156.jpg,300g,Woolworths
Woolworths COOK Stir Fry Mix Rainbow Vegetables 400g,$3.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/185251/woolworths-cook-stir-fry-mix-rainbow-vegetables,https://cdn1.woolworths.media/content/wowproductimages/large/185251.jpg,400g,Woolworths
Macro Organic Celery Sticks 250g,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/629215/macro-organic-celery-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/629215.jpg,250g,Macro
Macro Organic Ginger Punnet 150g,$6.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/157404/macro-organic-ginger-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/157404.jpg,150g,Macro
Kanzi Apple each,$1.31,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/381923/kanzi-apple,https://cdn1.woolworths.media/content/wowproductimages/large/381923.jpg,1,Kanzi
Gourmet Garden Cold Blend Pastes Garlic 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948491/gourmet-garden-cold-blend-pastes-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/948491.jpg,80g,Gourmet Garden
Gourmet Garden Paste Ginger 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948511/gourmet-garden-paste-ginger,https://cdn1.woolworths.media/content/wowproductimages/large/948511.jpg,80g,Gourmet Garden
Gourmet Garden Parsley Lightly Dried Sachet 8g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781403/gourmet-garden-parsley-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781403.jpg,8g,Gourmet Garden
Macro Fresh Lettuce Baby Cos Organic Pack each,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/786006/macro-fresh-lettuce-baby-cos-organic-pack,https://cdn1.woolworths.media/content/wowproductimages/large/786006.jpg,1,Macro
Woolworths Honeydew Large Half each,$3.95,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/113616/woolworths-honeydew-large-half,https://cdn1.woolworths.media/content/wowproductimages/large/113616.jpg,1,Woolworths
Woolworths Korean Style Salad Kit 400g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/703827/woolworths-korean-style-salad-kit,https://cdn1.woolworths.media/content/wowproductimages/large/703827.jpg,400g,Woolworths
Woolworths Mixed Vegetables Soup Starter With Celery 1kg,$4.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/120230/woolworths-mixed-vegetables-soup-starter-with-celery,https://cdn1.woolworths.media/content/wowproductimages/large/120230.jpg,1kg,Woolworths
Gourmet Garden Basil Lightly Dried Sachet 10g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781401/gourmet-garden-basil-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781401.jpg,10g,Gourmet Garden
Gourmet Garden Paste Chilli Mild 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948507/gourmet-garden-paste-chilli-mild,https://cdn1.woolworths.media/content/wowproductimages/large/948507.jpg,80g,Gourmet Garden
Woolworths Washed & Ready To Cook Broccoli & Cauliflower Florets 150g,$2.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/159054/woolworths-washed-ready-to-cook-broccoli-cauliflower-florets,https://cdn1.woolworths.media/content/wowproductimages/large/159054.jpg,150g,Woolworths
Woolworths Kaffir Lime Leaf Fresh Herb Punnet 10g,$3.20,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/707373/woolworths-kaffir-lime-leaf-fresh-herb-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/707373.jpg,10g,Woolworths
Woolworths Beetroot & Feta Salad Bowl 200g,$5.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/164620/woolworths-beetroot-feta-salad-bowl,https://cdn1.woolworths.media/content/wowproductimages/large/164620.jpg,200g,Woolworths
Just Veg. Carrot Sticks 150g,$2.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/259404/just-veg-carrot-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/259404.jpg,150g,Just Veg.
Woolworths Whole Fresh Beetroot 500g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/780372/woolworths-whole-fresh-beetroot,https://cdn1.woolworths.media/content/wowproductimages/large/780372.jpg,500g,Woolworths
Avofresh Avocado Hint Of Lemon Tube 160g,$5.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/364554/avofresh-avocado-hint-of-lemon-tube-hint-of-lemon,https://cdn1.woolworths.media/content/wowproductimages/large/364554.jpg,160g,Avofresh
Woolworths Green Goodness Salad Bowl 240g,$5.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/56534/woolworths-green-goodness-salad-bowl-salad-bowl,https://cdn1.woolworths.media/content/wowproductimages/large/056534.jpg,240g,Woolworths
Avofresh Smashed Avocado 160g,$5.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/820738/avofresh-smashed-avocado,https://cdn1.woolworths.media/content/wowproductimages/large/820738.jpg,160g,Avofresh
Woolworths Smokey BBQ Slaw Kit 450g,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/210690/woolworths-smokey-bbq-slaw-kit,https://cdn1.woolworths.media/content/wowproductimages/large/210690.jpg,450g,Woolworths
Macro Organic Avocado each,$2.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/792361/macro-organic-avocado,https://cdn1.woolworths.media/content/wowproductimages/large/792361.jpg,1,Macro
Woolworths Red Cayenne Chilli (Medium) Punnet 50g,$3.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/876327/woolworths-red-cayenne-chilli-medium-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/876327.jpg,50g,Woolworths
Bravo Apple Punnet 750g,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/22095/bravo-apple-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/022095.jpg,750g,Bravo
Woolworths Corella Pear 750g,$4.40,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/668580/woolworths-corella-pear,https://cdn1.woolworths.media/content/wowproductimages/large/668580.jpg,750g,Woolworths
Woolworths Thai Style Salad Kit 315g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/515547/woolworths-thai-style-salad-kit,https://cdn1.woolworths.media/content/wowproductimages/large/515547.jpg,315g,Woolworths
Macro Organic Potato White Washed 1kg,$6.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/499124/macro-organic-potato-white-washed,https://cdn1.woolworths.media/content/wowproductimages/large/499124.jpg,1kg,Macro
Macro Wholefoods Market Organic Australian Mini Cucumbers 200g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/271213/macro-wholefoods-market-organic-australian-mini-cucumbers,https://cdn1.woolworths.media/content/wowproductimages/large/271213.jpg,200g,Macro Wholefoods Market
Kanzi Apple each,$1.31,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/381923/kanzi-apple,https://cdn1.woolworths.media/content/wowproductimages/large/381923.jpg,1,Kanzi
Gourmet Garden Cold Blend Pastes Garlic 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948491/gourmet-garden-cold-blend-pastes-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/948491.jpg,80g,Gourmet Garden
Gourmet Garden Paste Ginger 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948511/gourmet-garden-paste-ginger,https://cdn1.woolworths.media/content/wowproductimages/large/948511.jpg,80g,Gourmet Garden
Gourmet Garden Parsley Lightly Dried Sachet 8g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781403/gourmet-garden-parsley-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781403.jpg,8g,Gourmet Garden
Woolworths Ranch Salad Kit 400g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/901517/woolworths-ranch-salad-kit,https://cdn1.woolworths.media/content/wowproductimages/large/901517.jpg,400g,Woolworths
Woolworths Asian Salad Bowl 230g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/164644/woolworths-asian-salad-bowl,https://cdn1.woolworths.media/content/wowproductimages/large/164644.jpg,230g,Woolworths
Woolworths Mushrooms Shiitake Punnet 100g,$6.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/143311/woolworths-mushrooms-shiitake-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/143311.jpg,100g,Woolworths
Melonball each,$4.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/66613/melon-melonball,https://cdn1.woolworths.media/content/wowproductimages/large/066613.jpg,1,Melon
Woolworths Green Asparagus Bunch each,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/305235/woolworths-green-asparagus-bunch-green,https://cdn1.woolworths.media/content/wowproductimages/large/305235.jpg,1,Woolworths
Gourmet Garden Basil Lightly Dried Sachet 10g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781401/gourmet-garden-basil-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781401.jpg,10g,Gourmet Garden
Gourmet Garden Paste Chilli Mild 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948507/gourmet-garden-paste-chilli-mild,https://cdn1.woolworths.media/content/wowproductimages/large/948507.jpg,80g,Gourmet Garden
Woolworths Carrot Dutch Bunch each,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/135334/woolworths-carrot-dutch-bunch,https://cdn1.woolworths.media/content/wowproductimages/large/135334.jpg,1,Woolworths
Macro Certified Organic Salad Mix 100g,$3.80,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/717238/macro-certified-organic-salad-mix,https://cdn1.woolworths.media/content/wowproductimages/large/717238.jpg,100g,Macro
Galiko All Natural Garlic Minced Jar 145g,$3.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/185243/galiko-all-natural-garlic-minced-jar,https://cdn1.woolworths.media/content/wowproductimages/large/185243.jpg,145g,Galiko
Macro Organic Herb Parsley Bunch each,$4.20,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/427873/macro-organic-herb-parsley-bunch,https://cdn1.woolworths.media/content/wowproductimages/large/427873.jpg,1,Macro
Macro Organic Dates Punnet 200g,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/318163/macro-organic-dates-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/318163.jpg,200g,Macro
Galiko All Natural Ginger Minced Jar 145g,$3.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/185242/galiko-all-natural-ginger-minced-jar,https://cdn1.woolworths.media/content/wowproductimages/large/185242.jpg,145g,Galiko
Woolworths Fresh Pineapple Tub 200g,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/73195/woolworths-fresh-pineapple-tub,https://cdn1.woolworths.media/content/wowproductimages/large/073195.jpg,200g,Woolworths
Macro Fresh Celery Heart Organic each,$7.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/789892/macro-fresh-celery-heart-organic,https://cdn1.woolworths.media/content/wowproductimages/large/789892.jpg,1,Macro
Woolworths Little Gem Lettuce Combo 2 pack,$4.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/823691/woolworths-little-gem-lettuce-combo,https://cdn1.woolworths.media/content/wowproductimages/large/823691.jpg,2,Woolworths
Pitted Medjool Dates Snack 340g,$12.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/670109/snack-date-pitted-medjool-dates-snack,https://cdn1.woolworths.media/content/wowproductimages/large/670109.jpg,340g,Snack Date
Woolworths Ready To Steam Zucchini Spaghetti 250g,$3.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/515646/woolworths-ready-to-steam-zucchini-spaghetti,https://cdn1.woolworths.media/content/wowproductimages/large/515646.jpg,250g,Woolworths
Gourmet Garden Lightly Dried Chives 4g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/555398/gourmet-garden-lightly-dried-chives,https://cdn1.woolworths.media/content/wowproductimages/large/555398.jpg,4g,Gourmet Garden
Woolworths Four Seasons Coleslaw 400g,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/233567/woolworths-four-seasons-coleslaw-coleslaw,https://cdn1.woolworths.media/content/wowproductimages/large/233567.jpg,400g,Woolworths
Macro Organic Mini Capsicum each,$4.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/7238/macro-organic-mini-capsicum,https://cdn1.woolworths.media/content/wowproductimages/large/007238.jpg,1,Macro
Organic Pumpkin Butternut each,$4.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/685740/organic-pumpkin-butternut,https://cdn1.woolworths.media/content/wowproductimages/large/685740.jpg,1,Organic
Kanzi Apple each,$1.31,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/381923/kanzi-apple,https://cdn1.woolworths.media/content/wowproductimages/large/381923.jpg,1,Kanzi
Gourmet Garden Cold Blend Pastes Garlic 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948491/gourmet-garden-cold-blend-pastes-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/948491.jpg,80g,Gourmet Garden
Gourmet Garden Paste Ginger 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948511/gourmet-garden-paste-ginger,https://cdn1.woolworths.media/content/wowproductimages/large/948511.jpg,80g,Gourmet Garden
Gourmet Garden Parsley Lightly Dried Sachet 8g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781403/gourmet-garden-parsley-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781403.jpg,8g,Gourmet Garden
Woolworths Oregano Fresh Herb Punnet 10g,$3.20,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/707371/woolworths-oregano-fresh-herb-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/707371.jpg,10g,Woolworths
Woolworths White Flat Mushrooms Punnet 375g,$6.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/215610/woolworths-white-flat-mushrooms-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/215610.jpg,375g,Woolworths
Gourmet Garden Cold Blend Pastes Basil 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948505/gourmet-garden-cold-blend-pastes-basil,https://cdn1.woolworths.media/content/wowproductimages/large/948505.jpg,80g,Gourmet Garden
Macro Organic Kale each,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/772786/macro-organic-kale,https://cdn1.woolworths.media/content/wowproductimages/large/772786.jpg,1,Macro
Birch & Waite Belgian Chocolate Dessert Sauce 130g,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/669459/birch-waite-belgian-chocolate-dessert-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/669459.jpg,130g,Birch & Waite
Gourmet Garden Basil Lightly Dried Sachet 10g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781401/gourmet-garden-basil-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781401.jpg,10g,Gourmet Garden
Gourmet Garden Paste Chilli Mild 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948507/gourmet-garden-paste-chilli-mild,https://cdn1.woolworths.media/content/wowproductimages/large/948507.jpg,80g,Gourmet Garden
Macro Organic Corn Cobettes Pre-Pack 425g,$8.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/515925/macro-organic-corn-cobettes-pre-pack,https://cdn1.woolworths.media/content/wowproductimages/large/515925.jpg,425g,Macro
Macro Fresh Cauliflower Half Organic each,$4.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/169763/macro-fresh-cauliflower-half-organic,https://cdn1.woolworths.media/content/wowproductimages/large/169763.jpg,1,Macro
Macro Onion Spring Organic each,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/122674/macro-onion-spring-organic,https://cdn1.woolworths.media/content/wowproductimages/large/122674.jpg,1,Macro
Organic Mini Watermelon Seedless each,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/79288/organic-mini-watermelon-seedless,https://cdn1.woolworths.media/content/wowproductimages/large/079288.jpg,1,Organic
Woolworths COOK Stir Fry Mix Asian Style Vegetables 400g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/409879/woolworths-cook-stir-fry-mix-asian-style-vegetables,https://cdn1.woolworths.media/content/wowproductimages/large/409879.jpg,400g,Woolworths
Woolworths Garden Salad Bowl 180g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/164646/woolworths-garden-salad-bowl,https://cdn1.woolworths.media/content/wowproductimages/large/164646.jpg,180g,Woolworths
Woolworths Sweet Potato Mash 475g,$7.10,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/674323/woolworths-sweet-potato-mash-null,https://cdn1.woolworths.media/content/wowproductimages/large/674323.jpg,475g,Woolworths
Woolworths Birdseye Chilli Hot 40g,$3.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/189001/woolworths-birdseye-chilli-hot,https://cdn1.woolworths.media/content/wowproductimages/large/189001.jpg,40g,Woolworths
Woolworths Freshly Cut Watermelon With Mint Tub 200g,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/880303/woolworths-freshly-cut-watermelon-with-mint-tub,https://cdn1.woolworths.media/content/wowproductimages/large/880303.jpg,200g,Woolworths
Macro Organic Beetroot 250g,$4.80,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/806260/macro-organic-beetroot,https://cdn1.woolworths.media/content/wowproductimages/large/806260.jpg,250g,Macro
Macro Organic Solanato Tomatoes 200g,$7.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/688869/macro-organic-solanato-tomatoes,https://cdn1.woolworths.media/content/wowproductimages/large/688869.jpg,200g,Macro
Macro Organic Lebanese Cucumber 350g,$7.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/79173/macro-organic-lebanese-cucumber,https://cdn1.woolworths.media/content/wowproductimages/large/079173.jpg,350g,Macro
Macro Organic Beetroot Punnet 500g,$4.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/116277/macro-organic-beetroot-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/116277.jpg,500g,Macro
Macro Organic Sweet Potato 500g,$6.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/271214/macro-organic-sweet-potato,https://cdn1.woolworths.media/content/wowproductimages/large/271214.jpg,500g,Macro
Kanzi Apple each,$1.31,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/381923/kanzi-apple,https://cdn1.woolworths.media/content/wowproductimages/large/381923.jpg,1,Kanzi
Gourmet Garden Cold Blend Pastes Garlic 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948491/gourmet-garden-cold-blend-pastes-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/948491.jpg,80g,Gourmet Garden
Gourmet Garden Paste Ginger 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948511/gourmet-garden-paste-ginger,https://cdn1.woolworths.media/content/wowproductimages/large/948511.jpg,80g,Gourmet Garden
Gourmet Garden Parsley Lightly Dried Sachet 8g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781403/gourmet-garden-parsley-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781403.jpg,8g,Gourmet Garden
Macro Organic Coleslaw & Kale Slaw Kit 250g,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/651491/macro-organic-coleslaw-kale-slaw-kit,https://cdn1.woolworths.media/content/wowproductimages/large/651491.jpg,250g,Macro
Woolworths Mexican Style Salad Bowl 220g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/164645/woolworths-mexican-style-salad-bowl,https://cdn1.woolworths.media/content/wowproductimages/large/164645.jpg,220g,Woolworths
Perfection Chinese Wombok Baby Whole each,$3.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/179004/perfection-chinese-wombok-baby-whole,https://cdn1.woolworths.media/content/wowproductimages/large/179004.jpg,1,Perfection
Woolworths Yellow Squash Punnet 250g,$6.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/173264/woolworths-yellow-squash-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/173264.jpg,250g,Woolworths
Gourmet Garden Basil Lightly Dried Sachet 10g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781401/gourmet-garden-basil-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781401.jpg,10g,Gourmet Garden
Gourmet Garden Paste Chilli Mild 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948507/gourmet-garden-paste-chilli-mild,https://cdn1.woolworths.media/content/wowproductimages/large/948507.jpg,80g,Gourmet Garden
Macro Mini Organic Apple 1kg,$8.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/773340/macro-mini-organic-apple,https://cdn1.woolworths.media/content/wowproductimages/large/773340.jpg,1kg,Macro
Parmesan Crumbed Potatoes With Garlic Butter 500g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/919391/woolworths-parmesan-crumbed-potatoes-with-garlic-butter,https://cdn1.woolworths.media/content/wowproductimages/large/919391.jpg,500g,Woolworths
Woolworths Chicken Buffalo Salad Bowl 180g,$5.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/56533/woolworths-chicken-buffalo-salad-bowl-salad-bowl,https://cdn1.woolworths.media/content/wowproductimages/large/056533.jpg,180g,Woolworths
Woolworths Cobb Salad Bowl 240g,$5.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/164641/woolworths-cobb-salad-bowl,https://cdn1.woolworths.media/content/wowproductimages/large/164641.jpg,240g,Woolworths
Macro Organic Gourmet Salad Mix 100g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/426911/macro-organic-gourmet-salad-mix,https://cdn1.woolworths.media/content/wowproductimages/large/426911.jpg,100g,Macro
Envy Apple Punnet 1kg,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/646356/envy-apple-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/646356.jpg,1kg,Envy
Gourmet Garden Cold Blend Pastes Ginger Value 115g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/59809/gourmet-garden-cold-blend-pastes,https://cdn1.woolworths.media/content/wowproductimages/large/059809.jpg,115g,Gourmet Garden
Woolworths Mushrooms Oyster Punnet 150g,$6.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/179994/woolworths-mushrooms-oyster-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/179994.jpg,150g,Woolworths
Avofresh Avocado Lime & Black Pepper Tube 160g,$5.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/405658/avofresh-avocado-lime-black-pepper-tube,https://cdn1.woolworths.media/content/wowproductimages/large/405658.jpg,160g,Avofresh
Woolworths Fresh Rockmelon Tub 200g,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/73197/woolworths-fresh-rockmelon-tub,https://cdn1.woolworths.media/content/wowproductimages/large/073197.jpg,200g,Woolworths
Woolworths Roasted Garlic Mash 475g,$7.10,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/828746/woolworths-roasted-garlic-mash-null,https://cdn1.woolworths.media/content/wowproductimages/large/828746.jpg,475g,Woolworths
Gourmet Garden Oregano Lightly Dried 5g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/593301/gourmet-garden-oregano-lightly-dried,https://cdn1.woolworths.media/content/wowproductimages/large/593301.jpg,5g,Gourmet Garden
Woolworths Organic Mushroom Cup 180g,$6.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/829707/woolworths-organic-mushroom-cup,https://cdn1.woolworths.media/content/wowproductimages/large/829707.jpg,180g,Woolworths
Woolworths Organic Salad Coleslaw 200g,$2.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/806333/woolworths-organic-salad-coleslaw,https://cdn1.woolworths.media/content/wowproductimages/large/806333.jpg,200g,Woolworths
Kanzi Apple each,$1.31,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/381923/kanzi-apple,https://cdn1.woolworths.media/content/wowproductimages/large/381923.jpg,1,Kanzi
Gourmet Garden Cold Blend Pastes Garlic 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948491/gourmet-garden-cold-blend-pastes-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/948491.jpg,80g,Gourmet Garden
Gourmet Garden Paste Ginger 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948511/gourmet-garden-paste-ginger,https://cdn1.woolworths.media/content/wowproductimages/large/948511.jpg,80g,Gourmet Garden
Gourmet Garden Parsley Lightly Dried Sachet 8g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781403/gourmet-garden-parsley-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781403.jpg,8g,Gourmet Garden
Woolworths Seasonal Fruit Salad Tub 200g,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/73192/woolworths-seasonal-fruit-salad-tub-salad,https://cdn1.woolworths.media/content/wowproductimages/large/073192.jpg,200g,Woolworths
Woolworths COOK Simmer Veggie Mix 400g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/218235/woolworths-cook-simmer-veggie-mix-mix,https://cdn1.woolworths.media/content/wowproductimages/large/218235.jpg,400g,Woolworths
Coco Q Green Drinking Coconut each,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/137009/coco-q-green-drinking-coconut-for-drinking,https://cdn1.woolworths.media/content/wowproductimages/large/137009.jpg,1,Coco Q
Macro Prepack Mandarin 750g,$6.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/940332/macro-prepack-mandarin,https://cdn1.woolworths.media/content/wowproductimages/large/940332.jpg,750g,Macro
"Woolworths Carrots, Broccoli & Cauliflower With Herb Butter 200g",$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/583617/woolworths-carrots-broccoli-cauliflower-with-herb-butter,https://cdn1.woolworths.media/content/wowproductimages/large/583617.jpg,200g,Woolworths
Gourmet Garden Paste Coriander 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948509/gourmet-garden-paste-coriander,https://cdn1.woolworths.media/content/wowproductimages/large/948509.jpg,80g,Gourmet Garden
Gourmet Garden Basil Lightly Dried Sachet 10g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781401/gourmet-garden-basil-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781401.jpg,10g,Gourmet Garden
Gourmet Garden Paste Chilli Mild 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948507/gourmet-garden-paste-chilli-mild,https://cdn1.woolworths.media/content/wowproductimages/large/948507.jpg,80g,Gourmet Garden
Macro Fresh Cabbage Organic Green Half each,$6.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/149792/macro-fresh-cabbage-organic-green-half,https://cdn1.woolworths.media/content/wowproductimages/large/149792.jpg,1,Macro
