title,price,category,producturl,imageurl,size,brand
Smith's Crackers Barbecue 160g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6033952/smith-s-crackers-barbecue,https://cdn1.woolworths.media/content/wowproductimages/large/6033952.jpg,160g,Smith's
M&M's Peanut Milk Chocolate Snack & Share Bag 180g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/460570/m-m-s-peanut-milk-chocolate-snack-share-bag,https://cdn1.woolworths.media/content/wowproductimages/large/460570.jpg,180g,M&M's
Arnotts Family Favourites Assorted Biscuits 500g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/36016/arnotts-family-favourites-assorted-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/036016.jpg,500g,Arnott's
Haribo Balla Bites Share Size 200g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6035915/haribo-balla-bites-share-size,https://cdn1.woolworths.media/content/wowproductimages/large/6035915.jpg,200g,Haribo
Carman's High Crisp Choc Caramel 5 Pack 250g,$9.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6004002/carman-s-high-crisp-choc-caramel-5-pack,https://cdn1.woolworths.media/content/wowproductimages/large/6004002.jpg,250g,Carman's
Eclipse Strawberry Sugar Free Mints Tin 40g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/815855/eclipse-strawberry-sugar-free-mints-tin,https://cdn1.woolworths.media/content/wowproductimages/large/815855.jpg,40g,Eclipse
LA Peppermint Sugar Free Chewing Gum Bottle 60g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/385110/la-peppermint-sugar-free-chewing-gum-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/385110.jpg,60g,La
M&M's Milk Chocolate GrabnGo Snack Bag 100g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6010754/m-m-s-milk-chocolate-grabngo-snack-bag,https://cdn1.woolworths.media/content/wowproductimages/large/6010754.jpg,100g,M&M's
Noshu Protein Bars Raspberry & Cream 5 pack,$6.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/919579/noshu-protein-bars-raspberry-cream,https://cdn1.woolworths.media/content/wowproductimages/large/919579.jpg,5,Noshu
Smith's Potato Chips Cheese & Onion Snacktime Multipack 8 pack,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6031053/smith-s-potato-chips-cheese-onion-snacktime-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/6031053.jpg,8,Smith's
Cadbury Freddo & Caramello Milk Chocolate Share Pack 18 Piece 234g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/180111/cadbury-freddo-caramello-milk-chocolate-share-pack-18-piece,https://cdn1.woolworths.media/content/wowproductimages/large/180111.jpg,234g,Cadbury
Cadbury Choc Centre Cookies 156g,,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/653420/cadbury-choc-centre-cookies,https://cdn1.woolworths.media/content/wowproductimages/large/653420.jpg,156g,Cadbury
Haribo Goldbears 400g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/727360/haribo-goldbears,https://cdn1.woolworths.media/content/wowproductimages/large/727360.jpg,400g,Haribo
Local Legends Biltong Chilli 45g,$3.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/54972/local-legends-biltong-chilli,https://cdn1.woolworths.media/content/wowproductimages/large/054972.jpg,45g,Local Legends
Sunbeam Sultanas & Apple 6 pack,$4.25,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/177190/sunbeam-sultanas-apple,https://cdn1.woolworths.media/content/wowproductimages/large/177190.jpg,6,SunBeam
Bisko Bakehouse Gingerbread Mini People 165g,$4.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/52980/bisko-bakehouse-gingerbread-mini-people,https://cdn1.woolworths.media/content/wowproductimages/large/052980.jpg,165g,Bisko Bakehouse
Jols Sugar Free Pastilles Forest Berries 23g,$2.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/194854/jols-sugar-free-pastilles-forest-berries,https://cdn1.woolworths.media/content/wowproductimages/large/194854.jpg,23g,Jols
KitKat Tasmanian Mint Dark Chocolate Block 160g,$4.90,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/363775/kitkat-tasmanian-mint-dark-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/363775.jpg,160g,Kit Kat
Nice & Natural Nut Bars Apricot With Dark Choc Multipack Snacks 6 pack,$2.75,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/954210/nice-natural-nut-bars-apricot-with-dark-choc-multipack-snacks,https://cdn1.woolworths.media/content/wowproductimages/large/954210.jpg,6,Nice & Natural
The Natural Confectionery Co. Juicy Bursts Strawberry & Raspberry 150g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6022769/the-natural-confectionery-co-juicy-bursts-strawberry-raspberry,https://cdn1.woolworths.media/content/wowproductimages/large/6022769.jpg,150g,The Natural Confectionery Co.
Woolworths Slithering Snakes 500g,$3.85,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/275376/woolworths-slithering-snakes,https://cdn1.woolworths.media/content/wowproductimages/large/275376.jpg,500g,Woolworths
Cadbury Moro Chocolate Sharepack Mini Bars 12 pack,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/881517/cadbury-moro-chocolate-sharepack-mini-bars,https://cdn1.woolworths.media/content/wowproductimages/large/881517.jpg,12,Cadbury
Extra White Soft Chew Spearmint Sugar Free Chewing Gum 67g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/822759/extra-white-soft-chew-spearmint-sugar-free-chewing-gum,https://cdn1.woolworths.media/content/wowproductimages/large/822759.jpg,67g,Extra
Darrell Lea Twists Dark Chocolate Liquorice 200g,$6.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/815731/darrell-lea-twists-dark-chocolate-liquorice,https://cdn1.woolworths.media/content/wowproductimages/large/815731.jpg,200g,Darrell Lea
The Natural Confectionery Co. Jellies Babies Lollies 220g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/914266/the-natural-confectionery-co-jellies-babies-lollies,https://cdn1.woolworths.media/content/wowproductimages/large/914266.jpg,220g,The Natural Confectionery Co.
Uncle Tobys Roll-Ups Groovy Grape 6 pack,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/427562/uncle-tobys-roll-ups-groovy-grape,https://cdn1.woolworths.media/content/wowproductimages/large/427562.jpg,6,Uncle Tobys
Arnotts Scotch Finger Plain Biscuits 250g,$3.30,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/36013/arnotts-scotch-finger-plain-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/036013.jpg,250g,Arnott's
Arnotts Tim Tam Original Family Pack Chocolate Biscuits 365g,$8.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/84628/arnotts-tim-tam-original-family-pack-chocolate-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/084628.jpg,365g,Arnott's
Mars Milk Chocolate Bar Party Share Bag 12 Pieces 192g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/160841/mars-milk-chocolate-bar-party-share-bag-12-pieces,https://cdn1.woolworths.media/content/wowproductimages/large/160841.jpg,192g,Mars Australia
Oreo Minis Cookies Variety Bags 18 Pack 367g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/415978/oreo-minis-cookies-variety-bags-18-pack,https://cdn1.woolworths.media/content/wowproductimages/large/415978.jpg,367g,Oreo
Bhuja Original Mix 150g,$4.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/202639/bhuja-original-mix,https://cdn1.woolworths.media/content/wowproductimages/large/202639.jpg,150g,Bhuja
Cadbury Marvellous Creations Rocky Road Chocolate Block 190g,$8.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/231381/cadbury-marvellous-creations-rocky-road-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/231381.jpg,190g,Cadbury
Smith's Crackers Barbecue 160g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6033952/smith-s-crackers-barbecue,https://cdn1.woolworths.media/content/wowproductimages/large/6033952.jpg,160g,Smith's
Twisties Zig Zag Wicked Cheddar Snack Bag Share Pack 65g,$1.35,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/250617/twisties-zig-zag-wicked-cheddar-snack-bag-share-pack,https://cdn1.woolworths.media/content/wowproductimages/large/250617.jpg,65g,Twisties
Macro Australian Walnuts 250g,$9.30,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/188938/macro-australian-walnuts,https://cdn1.woolworths.media/content/wowproductimages/large/188938.jpg,250g,Macro
M&M's Milk Chocolate Party Share Bag 11 Pieces 148g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/160839/m-m-s-milk-chocolate-party-share-bag-11-pieces,https://cdn1.woolworths.media/content/wowproductimages/large/160839.jpg,148g,M&M's
Doritos Minis Cheese Supreme Corn Chips Canister 120g,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6030018/doritos-minis-cheese-supreme-corn-chips-canister,https://cdn1.woolworths.media/content/wowproductimages/large/6030018.jpg,120g,Doritos
M&M's Crispy Milk Chocolate Snack & Share Bag 145g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/460574/m-m-s-crispy-milk-chocolate-snack-share-bag,https://cdn1.woolworths.media/content/wowproductimages/large/460574.jpg,145g,M&M's
Smith's Crackers Crispy Chicken 160g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6034111/smith-s-crackers-crispy-chicken,https://cdn1.woolworths.media/content/wowproductimages/large/6034111.jpg,160g,Smith's
Cadbury Old Gold Turkish Delight Chocolate Bar 50g,$1.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6033820/cadbury-old-gold-turkish-delight-chocolate-bar,https://cdn1.woolworths.media/content/wowproductimages/large/6033820.jpg,50g,Cadbury
Carman's High Crisp Double Choc Mint 5 Pack 250g,$9.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6003676/carman-s-high-crisp-double-choc-mint-5-pack,https://cdn1.woolworths.media/content/wowproductimages/large/6003676.jpg,250g,Carman's
Extra Intense Mint Sugar Free Chewing Gum 64g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/203498/extra-intense-mint-sugar-free-chewing-gum,https://cdn1.woolworths.media/content/wowproductimages/large/203498.jpg,64g,Extra
Haribo Mega Roulette Lollies 45g,$2.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/808269/haribo-mega-roulette-lollies,https://cdn1.woolworths.media/content/wowproductimages/large/808269.jpg,45g,Haribo
Lindt Lindor Dark Assorted Chocolate Box 327g,$34.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/108435/lindt-lindor-dark-assorted-chocolate-box,https://cdn1.woolworths.media/content/wowproductimages/large/108435.jpg,327g,Lindt
Mr Beast Feastables Peanut Butter Crunch Chocolate Bar 60g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/546025/mr-beast-feastables-peanut-butter-crunch-chocolate-bar,https://cdn1.woolworths.media/content/wowproductimages/large/546025.jpg,60g,Mr Beast
Woolworths Peanut Cookies 175g,$2.25,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/14165/woolworths-peanut-cookies,https://cdn1.woolworths.media/content/wowproductimages/large/014165.jpg,175g,Woolworths
Allen's Black Cats Lollies Bag 170g,$3.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/85282/allen-s-black-cats-lollies-bag,https://cdn1.woolworths.media/content/wowproductimages/large/085282.jpg,170g,Allen's
So Soft Marshmallow Pink & Whites 300g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/765014/so-soft-marshmallow-pink-whites,https://cdn1.woolworths.media/content/wowproductimages/large/765014.jpg,300g,So Soft
Uncle Tobys Muesli Bars Yoghurt & Mango & Passionfruit 6 pack,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/248248/uncle-tobys-muesli-bars-yoghurt-mango-passionfruit,https://cdn1.woolworths.media/content/wowproductimages/large/248248.jpg,6,Uncle Tobys
Allen's Sherbies 150g,$3.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/913598/allen-s-sherbies,https://cdn1.woolworths.media/content/wowproductimages/large/913598.jpg,150g,Allen's
Lindt Lindor Cheesecake Chocolate Balls 123g,$13.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/483595/lindt-lindor-cheesecake-chocolate-balls,https://cdn1.woolworths.media/content/wowproductimages/large/483595.jpg,123g,Lindt
Kellogg’s LCMs Split Stix Variety Family Pack Bars 18 pack,$9.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/353010/kellogg-s-lcms-split-stix-variety-family-pack-bars,https://cdn1.woolworths.media/content/wowproductimages/large/353010.jpg,18,Kellogg's
KitKat Cookie Crush Mini Chocolate Bars 11 Pack 154g,$7.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6005927/kitkat-cookie-crush-mini-chocolate-bars-11-pack,https://cdn1.woolworths.media/content/wowproductimages/large/6005927.jpg,154g,Kit Kat
Macro Almonds Tamari 500g,$20.30,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/355136/macro-almonds-tamari,https://cdn1.woolworths.media/content/wowproductimages/large/355136.jpg,500g,Macro
Uncle Tobys Protein Caramel Flavour Dark Choc Muesli Bars 5 pack,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/236077/uncle-tobys-protein-caramel-flavour-dark-choc-muesli-bars,https://cdn1.woolworths.media/content/wowproductimages/large/236077.jpg,5,Uncle Tobys
Arnotts Sourdough Crisps Cheddar & Roast Garlic Crackers 150g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/204700/arnotts-sourdough-crisps-cheddar-roast-garlic-crackers,https://cdn1.woolworths.media/content/wowproductimages/large/204700.jpg,150g,Arnott's
The Natural Confectionery Co. Party Mix Large Lollies 430g,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/232519/the-natural-confectionery-co-party-mix-large-lollies,https://cdn1.woolworths.media/content/wowproductimages/large/232519.jpg,430g,The Natural Confectionery Co.
Carman's Aussie Oat Bars Honey Joy Limited Edition 5 pack,$4.90,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/270307/carman-s-aussie-oat-bars-honey-joy-limited-edition,https://cdn1.woolworths.media/content/wowproductimages/large/270307.jpg,5,Carman's
Pods Mars Chocolate Snack & Share Party Bag 160g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/460628/pods-mars-chocolate-snack-share-party-bag,https://cdn1.woolworths.media/content/wowproductimages/large/460628.jpg,160g,Pods
Extra White Peppermint Sugar Free Chewing Gum Bottle 64g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/259348/extra-white-peppermint-sugar-free-chewing-gum-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/259348.jpg,64g,Extra
Cadbury Dairy Milk Chocolate Pascall Clinkers Block 170g,$8.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/175610/cadbury-dairy-milk-chocolate-pascall-clinkers-block,https://cdn1.woolworths.media/content/wowproductimages/large/175610.jpg,170g,Cadbury
Popcorners Popcorn Chips Share Pack Sweet Chilli 130g,$4.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/914334/popcorners-popcorn-chips-share-pack-sweet-chilli,https://cdn1.woolworths.media/content/wowproductimages/large/914334.jpg,130g,Popcorners
Uncle Tobys Muesli Bar Crunch 5 Pack 145g,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6004360/uncle-tobys-muesli-bar-crunch-5-pack,https://cdn1.woolworths.media/content/wowproductimages/large/6004360.jpg,145g,Uncle Tobys
Bhuja Beer Mix 160g,$4.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/969732/bhuja-beer-mix,https://cdn1.woolworths.media/content/wowproductimages/large/969732.jpg,160g,Bhuja
Extra Peppermint Sugar Free Chewing Gum Multipack 4 pack,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/442694/extra-peppermint-sugar-free-chewing-gum-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/442694.jpg,4,Extra
Mentos Mints Spearmint 3 pack,$3.45,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/742784/mentos-mints-spearmint,https://cdn1.woolworths.media/content/wowproductimages/large/742784.jpg,3,Mentos
Maltesers Milk Chocolate Party Share Bag 11 Pieces 132g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/160840/maltesers-milk-chocolate-party-share-bag-11-pieces,https://cdn1.woolworths.media/content/wowproductimages/large/160840.jpg,132g,Maltesers
Cholula Salsa Verde 340g,$4.90,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6005143/cholula-salsa-verde,https://cdn1.woolworths.media/content/wowproductimages/large/6005143.jpg,340g,Cholula
Maltesers Milk Chocolate GrabnGo Snack Bag 85g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6010144/maltesers-milk-chocolate-grabngo-snack-bag,https://cdn1.woolworths.media/content/wowproductimages/large/6010144.jpg,85g,Maltesers
Nice & Natural Nut Bars Yoghurt Multipack Snacks 6 pack,$2.75,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/332066/nice-natural-nut-bars-yoghurt-multipack-snacks,https://cdn1.woolworths.media/content/wowproductimages/large/332066.jpg,6,Nice & Natural
Woolworths Rocky Road Mallows 190g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/216180/woolworths-rocky-road-mallows,https://cdn1.woolworths.media/content/wowproductimages/large/216180.jpg,190g,Woolworths
Lindt Lindor Hazelnut Milk Chocolate Block 100g,$4.25,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/566949/lindt-lindor-hazelnut-milk-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/566949.jpg,100g,Lindt
Lindt Pralines Master Collection Chocolate Box 184g,$28.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/132864/lindt-pralines-master-collection-chocolate-box,https://cdn1.woolworths.media/content/wowproductimages/large/132864.jpg,184g,Lindt
Allen's Sweet & Sour Killer Pythons Lollies 192g,$3.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/408389/allen-s-sweet-sour-killer-pythons-lollies,https://cdn1.woolworths.media/content/wowproductimages/large/408389.jpg,192g,Allen's
Cadbury Dairy Milk Black Forest Chocolate Block 110g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6006958/cadbury-dairy-milk-black-forest-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/6006958.jpg,110g,Cadbury
Eclipse Grape Sugar Free Mints Tin 40g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/231985/eclipse-grape-sugar-free-mints-tin,https://cdn1.woolworths.media/content/wowproductimages/large/231985.jpg,40g,Eclipse
Kinder Surprise Milk Chocolate Egg with Natoons Toy 3 pack,$6.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/69021/kinder-surprise-milk-chocolate-egg-with-natoons-toy,https://cdn1.woolworths.media/content/wowproductimages/large/069021.jpg,3,Kinder
The Natural Chip Co Honey Soy Chicken Potato Chips Multipack School Snacks 6 pack,,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/772389/the-natural-chip-co-honey-soy-chicken-potato-chips-multipack-school-snacks,https://cdn1.woolworths.media/content/wowproductimages/large/772389.jpg,6,The Natural Chip Co.
Uncle Tobys Strawberries & Creme Protein Muesli Bars 5 pack,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/956079/uncle-tobys-strawberries-creme-protein-muesli-bars,https://cdn1.woolworths.media/content/wowproductimages/large/956079.jpg,5,Uncle Tobys
Woolworths Choccy Slams Biscuits 200g,$3.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/545457/woolworths-choccy-slams-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/545457.jpg,200g,Woolworths
Poppin Ready To Eat Popcorn Snickers 110g,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6030379/poppin-ready-to-eat-popcorn-snickers,https://cdn1.woolworths.media/content/wowproductimages/large/6030379.jpg,110g,Poppin
Corinthians Flavoured Cream Wafers Chocolate Style 50g,$2.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/310218/corinthians-flavoured-cream-wafers-chocolate-style,https://cdn1.woolworths.media/content/wowproductimages/large/310218.jpg,50g,Corinthians
Woolworths Milk Chocolate Digestives 300g,$3.30,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/901471/woolworths-milk-chocolate-digestives-chocolate,https://cdn1.woolworths.media/content/wowproductimages/large/901471.jpg,300g,Woolworths
Woolworths Salted Macadamias 200g,$10.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/229174/woolworths-salted-macadamias,https://cdn1.woolworths.media/content/wowproductimages/large/229174.jpg,200g,Woolworths
Calbee Hooleys Waves Supreme Cheese Flavour 95g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6003460/calbee-hooleys-waves-supreme-cheese-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/6003460.jpg,95g,Calbee
Cadbury Cherry Ripe Dark Chocolate Share Pack Mini Bars 12 pack,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/829144/cadbury-cherry-ripe-dark-chocolate-share-pack-mini-bars,https://cdn1.woolworths.media/content/wowproductimages/large/829144.jpg,12,Cadbury
Snickers Milk Chocolate Party Share Bag 12 pack,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/206889/snickers-milk-chocolate-party-share-bag,https://cdn1.woolworths.media/content/wowproductimages/large/206889.jpg,12,Snickers
Lindt Lindor Assorted Chocolate Box 333g,$34.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/114683/lindt-lindor-assorted-chocolate-box,https://cdn1.woolworths.media/content/wowproductimages/large/114683.jpg,333g,Lindt
Noshu Low Carb Peanut & Caramel Nougat Indulgence Bars 5 pack,$6.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/174352/noshu-low-carb-peanut-caramel-nougat-indulgence-bars,https://cdn1.woolworths.media/content/wowproductimages/large/174352.jpg,5,Noshu
Life Savers Fruit Pastilles 34g,$1.25,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/364924/life-savers-fruit-pastilles,https://cdn1.woolworths.media/content/wowproductimages/large/364924.jpg,34g,Life Savers
Maltesers Milk Chocolate GrabnGo Snack Bag 85g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6010144/maltesers-milk-chocolate-grabngo-snack-bag,https://cdn1.woolworths.media/content/wowproductimages/large/6010144.jpg,85g,Maltesers
Cadbury Moro Caramel Max Chocolate Bar 50g,$1.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6027802/cadbury-moro-caramel-max-chocolate-bar,https://cdn1.woolworths.media/content/wowproductimages/large/6027802.jpg,50g,Cadbury
Kinder Surprise Chocolate Egg Blue 20g,$2.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/573137/kinder-surprise-chocolate-egg-blue,https://cdn1.woolworths.media/content/wowproductimages/large/573137.jpg,20g,Kinder
Lindt Excellence Vanilla Dark Chocolate Block 100g,$8.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6006783/lindt-excellence-vanilla-dark-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/6006783.jpg,100g,Lindt
Soothers Butter Menthol Throat Lozenge 10 pack,$2.75,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/49212/soothers-butter-menthol-throat-lozenge,https://cdn1.woolworths.media/content/wowproductimages/large/049212.jpg,10,Soothers
Pop Box Mega Butter Microwave Popcorn 100g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/386873/pop-box-mega-butter-microwave-popcorn,https://cdn1.woolworths.media/content/wowproductimages/large/386873.jpg,100g,Pop Box
Smith's Crackers Sour Cream & Onion 160g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6034091/smith-s-crackers-sour-cream-onion,https://cdn1.woolworths.media/content/wowproductimages/large/6034091.jpg,160g,Smith's
Pop Box Microwave Popcorn Caramel Crunch Flavour 100g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/919309/pop-box-microwave-popcorn-caramel-crunch-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/919309.jpg,100g,Pop Box
Cadbury Old Gold Dark Chocolate Espresso Affogato 180g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6001464/cadbury-old-gold-dark-chocolate-espresso-affogato,https://cdn1.woolworths.media/content/wowproductimages/large/6001464.jpg,180g,Cadbury
Darrell Lea Rocklea Road Traditional Milk Chocolate Block 170g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6006785/darrell-lea-rocklea-road-traditional-milk-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/6006785.jpg,170g,Darrell Lea
Carman's Slices Lemon White Choc & Coconut 5 pack,$7.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/374203/carman-s-slices-lemon-white-choc-coconut,https://cdn1.woolworths.media/content/wowproductimages/large/374203.jpg,5,Carman's
Loacker Quadratini Chocolate 125g,$2.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/265955/loacker-quadratini-chocolate,https://cdn1.woolworths.media/content/wowproductimages/large/265955.jpg,125g,Loacker
Lotte Pepero Crunchy 39g,$1.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/234223/lotte-pepero-crunchy,https://cdn1.woolworths.media/content/wowproductimages/large/234223.jpg,39g,Lotte
Mentos Chews Feeling Berry Good 37.5g,$1.60,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6038718/mentos-chews-feeling-berry-good,https://cdn1.woolworths.media/content/wowproductimages/large/6038718.jpg,37.5g,Mentos
Poppin Ready To Eat Popcorn Twix 110g,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6030670/poppin-ready-to-eat-popcorn-twix,https://cdn1.woolworths.media/content/wowproductimages/large/6030670.jpg,110g,Poppin
Darrell Lea Rocklea Road Peppermint Milk Chocolate Block 170g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6039780/darrell-lea-rocklea-road-peppermint-milk-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/6039780.jpg,170g,Darrell Lea
Olina's Bakehouse Artisan Crackers Chilli Garlic & Cashew 100g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6010973/olina-s-bakehouse-artisan-crackers-chilli-garlic-cashew,https://cdn1.woolworths.media/content/wowproductimages/large/6010973.jpg,100g,Olina's Bakehouse
Doritos Loadables Corn Chips Splash Of Lime 255g,$3.10,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6032351/doritos-loadables-corn-chips-splash-of-lime,https://cdn1.woolworths.media/content/wowproductimages/large/6032351.jpg,255g,Doritos
