title,price,category,producturl,imageurl,size,brand
Palmolive Foaming Hand Wash Luminous Oils Kelp & Ylang Ylang 400mL,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6024764/palmolive-foaming-hand-wash-luminous-oils-kelp-ylang-ylang,https://cdn1.woolworths.media/content/wowproductimages/large/6024764.jpg,400ml,Palmolive
Piksters Interdental Brushes Size 0 Grey 40 Pack,$22.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122716441/piksters-interdental-brushes-size-0-grey-40-pack,https://cdn1.woolworths.media/content/wowproductimages/large/1122716441.jpg,40,Piksters
Piksters Interdental Brushes Size 7 Black 40 Pack,$22.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122716383/piksters-interdental-brushes-size-7-black-40-pack,https://cdn1.woolworths.media/content/wowproductimages/large/1122716383.jpg,40,Piksters
Rexona Women Deodorant Citrus Spritz 250mL,$4.25,Personal Care,https://www.woolworths.com.au/shop/productdetails/6022850/rexona-women-deodorant-citrus-spritz,https://cdn1.woolworths.media/content/wowproductimages/large/6022850.jpg,250ml,Rexona
SUMMER SALT BODY Crystal Soap Opal Coconut and Vanilla 150g,$23.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122169561/summer-salt-body-crystal-soap-opal-coconut-and-vanilla-150g,https://cdn1.woolworths.media/content/wowproductimages/large/1122169561.jpg,150g,Summer Salt Body
Schick Hydro 5 Sense Comfort Kit each,$20.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/673024/schick-hydro-5-sense-comfort-kit,https://cdn1.woolworths.media/content/wowproductimages/large/673024.jpg,1,Schmick
Schick Hydro 5 Sensitive Blades 8 pack,$45.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/905221/schick-hydro-5-sensitive-blades,https://cdn1.woolworths.media/content/wowproductimages/large/905221.jpg,8,Schmick
Schick Hydro Silk Dermaplaning Wand Kit each,$25.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/232506/schick-hydro-silk-dermaplaning-wand-kit,https://cdn1.woolworths.media/content/wowproductimages/large/232506.jpg,1,Schmick
Gillette Mach3+ Shaving Razor each,$16.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/90972/gillette-mach3-shaving-razor,https://cdn1.woolworths.media/content/wowproductimages/large/090972.jpg,1,Gillette
Oral-B Sensitivity & Gum Care Gentle Whitening Toothpaste 90g,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/201477/oral-b-sensitivity-gum-care-gentle-whitening-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/201477.jpg,90g,Oral-B Parts
Gillette Fusion 5 Manual Mens Shaving Razor each,$21.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/157532/gillette-fusion-5-manual-mens-shaving-razor,https://cdn1.woolworths.media/content/wowproductimages/large/157532.jpg,1,Gillette
Oral-B Vitality Precision Clean Electric Toothbrush Value Pack each,$45.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/919088/oral-b-vitality-precision-clean-electric-toothbrush-value-pack,https://cdn1.woolworths.media/content/wowproductimages/large/919088.jpg,1,Oral-B Parts
Stainless Steel Tongue Scraper Cleaner Oral Hygiene Reduce Bad Breath Metal Tool,$22.99,Personal Care,https://www.woolworths.com.au/shop/productdetails/1107604939/stainless-steel-tongue-scraper-cleaner-oral-hygiene-reduce-bad-breath-metal-tool,https://cdn1.woolworths.media/content/wowproductimages/large/1107604939.jpg,,Orku
Stuff That Matters Men's Face Wash 125mL,$13.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/222859/stuff-that-matters-men-s-face-wash-face-wash,https://cdn1.woolworths.media/content/wowproductimages/large/222859.jpg,125ml,Stuff That Matters
Thanks To Nature Crystal Hair Remover each,$18.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/918149/thanks-to-nature-crystal-hair-remover,https://cdn1.woolworths.media/content/wowproductimages/large/918149.jpg,1,Thanks To Nature
Libra Goodnights Pads 10 pack,$4.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/30721/libra-goodnights-pads,https://cdn1.woolworths.media/content/wowproductimages/large/030721.jpg,10,Libra
Bulldog Original Bamboo Razor Handle Kit each,$16.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/905080/bulldog-original-bamboo-razor-handle-kit,https://cdn1.woolworths.media/content/wowproductimages/large/905080.jpg,1,Bull Dog
Tampax Tampons Pearl Compak Regular 18 pack,,Personal Care,https://www.woolworths.com.au/shop/productdetails/803719/tampax-tampons-pearl-compak-regular-leakguard-protection,https://cdn1.woolworths.media/content/wowproductimages/large/803719.jpg,18,Tampax
Thanks To Nature Anti Dandruff Hair Mask With Salicylic Acid 225mL,$20.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6004355/thanks-to-nature-anti-dandruff-hair-mask-with-salicylic-acid,https://cdn1.woolworths.media/content/wowproductimages/large/6004355.jpg,225ml,Thanks To Nature
Thanks To Nature Foaming Hand Wash Shea & Sunflower 500mL,$12.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6024206/thanks-to-nature-foaming-hand-wash-shea-sunflower,https://cdn1.woolworths.media/content/wowproductimages/large/6024206.jpg,500ml,Thanks To Nature
Thanks To Nature Pre-Shave Exfoliating Scrub 180mL,$10.80,Personal Care,https://www.woolworths.com.au/shop/productdetails/917855/thanks-to-nature-pre-shave-exfoliating-scrub,https://cdn1.woolworths.media/content/wowproductimages/large/917855.jpg,180ml,Thanks To Nature
Tilley Body Wash Coconut & Lime 400ml,$12.56,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122505277/tilley-body-wash-coconut-lime-400ml,https://cdn1.woolworths.media/content/wowproductimages/large/1122505277.jpg,400ml,Tilley
Toni & Guy Colour Radiance Pro Conditioner With Argan Oil 250mL,$19.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/603728/toni-guy-colour-radiance-pro-conditioner-with-argan-oil,https://cdn1.woolworths.media/content/wowproductimages/large/603728.jpg,250ml,Toni & Guy
U by Kotex Thinx Period Undies Bikini Heavy Size 10 each,,Personal Care,https://www.woolworths.com.au/shop/productdetails/910147/u-by-kotex-thinx-period-undies-bikini-heavy-size-10,https://cdn1.woolworths.media/content/wowproductimages/large/910147.jpg,1,U by Kotex
U by Kotex Thinx Teen Period Undies Full Brief Heavy Size 10-12 each,$20.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/911904/u-by-kotex-thinx-teen-period-undies-full-brief-heavy-size-10-12,https://cdn1.woolworths.media/content/wowproductimages/large/911904.jpg,1,U by Kotex
Veet Pure Cold Wax Strips Legs & Body 20 pack,$11.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/172415/veet-pure-cold-wax-strips-legs-body,https://cdn1.woolworths.media/content/wowproductimages/large/172415.jpg,20,Veet
Woodsman Skincare Burnt Rose Body Wash 1L,$12.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/893474/woodsman-skincare-burnt-rose-body-wash,https://cdn1.woolworths.media/content/wowproductimages/large/893474.jpg,1l,Woodsman Skincare
Libra Ultra Thins Pads Wings Regular 14 pack,$4.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/22033/libra-ultra-thins-pads-wings-regular,https://cdn1.woolworths.media/content/wowproductimages/large/022033.jpg,14,Libra
Original Source Body Wash Creamy Vanilla & Raspberry Shower Gel 250mL,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/760929/original-source-body-wash-creamy-vanilla-raspberry-shower-gel,https://cdn1.woolworths.media/content/wowproductimages/large/760929.jpg,250ml,Original Source
Cussons Prize Medal Oatmeal Bar Soap 5 pack,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/380104/cussons-prize-medal-oatmeal-bar-soap,https://cdn1.woolworths.media/content/wowproductimages/large/380104.jpg,5,Cussons
12PK Spa Savvy Bath Puffs Loofah Sponge Shower Scrub Lightweight Assorted,$35.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1125346187/12pk-spa-savvy-bath-puffs-loofah-sponge-shower-scrub-lightweight-assorted,https://cdn1.woolworths.media/content/wowproductimages/large/1125346187.jpg,12,Unknown
3PC Loofah Brush Shower Ball Bath Sponge Body Scrubber Exfoliating Cleaning Mesh,$12.99,Personal Care,https://www.woolworths.com.au/shop/productdetails/1112887377/3pc-loofah-brush-shower-ball-bath-sponge-body-scrubber-exfoliating-cleaning-mesh,https://cdn1.woolworths.media/content/wowproductimages/large/1112887377.jpg,3,Unknown
Imperial Leather Original Bar Soap 6 pack,$5.30,Personal Care,https://www.woolworths.com.au/shop/productdetails/295786/imperial-leather-original-bar-soap-original,https://cdn1.woolworths.media/content/wowproductimages/large/295786.jpg,6,Imperial Leather
Libra Goodnights Pads With Wings 20 pack,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/21104/libra-goodnights-pads-with-wings,https://cdn1.woolworths.media/content/wowproductimages/large/021104.jpg,20,Libra
Rexona Men Clinical Protection Deodorant Sport 180mL,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/814802/rexona-men-clinical-protection-deodorant-sport,https://cdn1.woolworths.media/content/wowproductimages/large/814802.jpg,180ml,Rexona
Oral-B Gum Care & Enamel Sensitive Care Mint Toothpaste 110g,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/565577/oral-b-gum-care-enamel-sensitive-care-mint-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/565577.jpg,110g,Oral-B Parts
Aloe Dent Sensitive Aloe Vera Gel Toothpaste 100ml,$12.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124487613/aloe-dent-sensitive-aloe-vera-gel-toothpaste-100ml,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,100ml,Unknown
Andis Envy ll Cord/Cordless BLACK Clipper,$239.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1121117363/andis-envy-ll-cord-cordless-black-clipper,https://cdn1.woolworths.media/content/wowproductimages/large/1121117363.jpg,,Andis
Ausganica OrganiWhite Bright Mint Toothpaste 130g,$11.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122717547/ausganica-organiwhite-bright-mint-toothpaste-130g,https://cdn1.woolworths.media/content/wowproductimages/large/1122717547.jpg,130g,Unknown
Ausganica Organiwhite Tea Tree Defence Toothpaste 130g,$11.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122717315/ausganica-organiwhite-tea-tree-defence-toothpaste-130g,https://cdn1.woolworths.media/content/wowproductimages/large/1122717315.jpg,130g,Unknown
Aveeno Fresh Greens Blend Volumising Conditioner For Fine Hair 354mL,$19.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/119833/aveeno-fresh-greens-blend-volumising-conditioner-for-fine-hair,https://cdn1.woolworths.media/content/wowproductimages/large/119833.jpg,354ml,Aveeno
Biokap Rapid 4.05 Chocolate Chestnut 135ml,$25.15,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122346813/biokap-rapid-4-05-chocolate-chestnut-135ml,https://cdn1.woolworths.media/content/wowproductimages/large/1122346813.jpg,135ml,BioKap
Blue Bear Kids Bath Sponge Scrub Stuffed Animal Shower Loofah Toy Exfoliate,$4.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1107353727/blue-bear-kids-bath-sponge-scrub-stuffed-animal-shower-loofah-toy-exfoliate,https://cdn1.woolworths.media/content/wowproductimages/large/1107353727.jpg,,Unknown
Blue Stratos After Shave Lotion 100ml,$27.25,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122349511/blue-stratos-after-shave-lotion-100ml,https://cdn1.woolworths.media/content/wowproductimages/large/1122349511.jpg,100ml,Blue Stratos
Bonds Bloody Cmfy Bikini Moderate 14 Period Care Reusable Underwear each,$22.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/104348/bonds-bloody-cmfy-bikini-moderate-14-period-care-reusable-underwear,https://cdn1.woolworths.media/content/wowproductimages/large/104348.jpg,1,Bonds
Bonds Bloody Comfy Brief Heavy 16 Period Care Reusable Underwear each,$25.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/104673/bonds-bloody-comfy-brief-heavy-16-period-care-reusable-underwear,https://cdn1.woolworths.media/content/wowproductimages/large/104673.jpg,1,Bonds
Oral-B Pro Health Complete Defence System Whitening Toothpaste 110g,$5.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/426208/oral-b-pro-health-complete-defence-system-whitening-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/426208.jpg,110g,Oral-B Parts
Schick Hydro Silk Razor Blades 4 pack,$26.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/728339/schick-hydro-silk-razor-blades,https://cdn1.woolworths.media/content/wowproductimages/large/728339.jpg,4,Schmick
Gillette Venus Deluxe Smooth Sensitive Razor Blades 4 pack,$29.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/171523/gillette-venus-deluxe-smooth-sensitive-razor-blades,https://cdn1.woolworths.media/content/wowproductimages/large/171523.jpg,4,Gillette
Bull Dog Skincare For Men Original Moisturiser 100mL,$15.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/739321/bull-dog-skincare-for-men-original-moisturiser,https://cdn1.woolworths.media/content/wowproductimages/large/739321.jpg,100ml,Bull Dog
Bonds Bloody Comfy Overnight Period Full Brief Underwear Size 12 each,$28.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/905054/bonds-bloody-comfy-overnight-period-full-brief-underwear-size-12,https://cdn1.woolworths.media/content/wowproductimages/large/905054.jpg,1,Bonds
WaterWipes Adult Care Sensitive Intimate Wipes 30 pack,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6033653/waterwipes-adult-care-sensitive-intimate-wipes,https://cdn1.woolworths.media/content/wowproductimages/large/6033653.jpg,30,Water Wipes
TENA Incontinence Pants Plus Night Size L 12 pack,$25.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/600467/tena-incontinence-pants-plus-night-size-l,https://cdn1.woolworths.media/content/wowproductimages/large/600467.jpg,12,Tena
Oral-B Vitality Extra Sensitive Clean Electric Toothbrush each,$25.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/258158/oral-b-vitality-extra-sensitive-clean-electric-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/258158.jpg,1,Oral-B Parts
Colgate Battery Powered Toothbrush Whitening Optic White each,$15.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/54677/colgate-battery-powered-toothbrush-whitening-optic-white,https://cdn1.woolworths.media/content/wowproductimages/large/054677.jpg,1,Colgate
Colgate Electric Toothbrush Refill Pulse Deep Clean 4 pack,$30.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/256440/colgate-electric-toothbrush-refill-pulse-deep-clean,https://cdn1.woolworths.media/content/wowproductimages/large/256440.jpg,4,Colgate
Colgate Travel Mouthwash Plax Freshmint 60mL Pack 4 Bulk,$16.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1118712179/colgate-travel-mouthwash-plax-freshmint-60ml-pack-4-bulk,https://cdn1.woolworths.media/content/wowproductimages/large/1118712179.jpg,60ml,Colgate
ConairMan The Ruggard Commander Litium All In One Hair Grooming Tool Kit,$93.45,Personal Care,https://www.woolworths.com.au/shop/productdetails/1118410491/conairman-the-ruggard-commander-litium-all-in-one-hair-grooming-tool-kit,https://cdn1.woolworths.media/content/wowproductimages/large/1118410491.jpg,,Conair
Curasept ADS 705 Chlorhexidine 0.05% Gel Toothpaste 75ml,$19.94,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122716423/curasept-ads-705-chlorhexidine-0-05-gel-toothpaste-75ml,https://cdn1.woolworths.media/content/wowproductimages/large/1122716423.jpg,75ml,Curasept
Dermal Therapy Sensitive Skin Wash 1L,$23.78,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122347827/dermal-therapy-sensitive-skin-wash-1l,https://cdn1.woolworths.media/content/wowproductimages/large/1122347827.jpg,1l,Dermal Therapy
Dove Men Whole Body Deodorant Shea Butter & Cedar 230mL,$7.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6026808/dove-men-whole-body-deodorant-shea-butter-cedar,https://cdn1.woolworths.media/content/wowproductimages/large/6026808.jpg,230ml,Dove
Dr Teal's Pure Epsom Salt Soaking Solution 1.36kg - Coconut Oil,$17.60,Personal Care,https://www.woolworths.com.au/shop/productdetails/1112065545/dr-teal-s-pure-epsom-salt-soaking-solution-1-36kg-coconut-oil,https://cdn1.woolworths.media/content/wowproductimages/large/1112065545.jpg,1.36kg,Dr Teal's
Electric Toothbrush Adult Rechargeable Ultrasonic Vibration Teeth Whitening Black Colour,$100.28,Personal Care,https://www.woolworths.com.au/shop/productdetails/1123432457/electric-toothbrush-adult-rechargeable-ultrasonic-vibration-teeth-whitening-black-colour,https://cdn1.woolworths.media/content/wowproductimages/large/1123432457.jpg,,Unknown
Epzen Energise Glow Exfoliating Body Scrub 200ml,$15.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122347643/epzen-energise-glow-exfoliating-body-scrub-200ml,https://cdn1.woolworths.media/content/wowproductimages/large/1122347643.jpg,200ml,Epzen
Epzen Invigorating Awaken Cleanse Body Wash 750ml,$16.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122351459/epzen-invigorating-awaken-cleanse-body-wash-750ml,https://cdn1.woolworths.media/content/wowproductimages/large/1122351459.jpg,750ml,Epzen
Essential Oxygen BR Brushing Rinse Peppermint 473ml,$29.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122351745/essential-oxygen-br-brushing-rinse-peppermint-473ml,https://cdn1.woolworths.media/content/wowproductimages/large/1122351745.jpg,473ml,Unknown
Euclove Hand Wash Lavender & Rose Geranium 500ml,$17.95,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122350487/euclove-hand-wash-lavender-rose-geranium-500ml,https://cdn1.woolworths.media/content/wowproductimages/large/1122350487.jpg,500ml,Euclove
GC Tooth Mousse Plus Mint Flavour 40g,$34.60,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122717831/gc-tooth-mousse-plus-mint-flavour-40g,https://cdn1.woolworths.media/content/wowproductimages/large/1122717831.jpg,40g,Unknown
Libra Pro Skin Liners Dry Long 30 pack,$3.15,Personal Care,https://www.woolworths.com.au/shop/productdetails/226535/libra-pro-skin-liners-dry-long,https://cdn1.woolworths.media/content/wowproductimages/large/226535.jpg,30,Libra
TENA Incontinence Pads Maxi Night Extra Long Length 14 pack,$11.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/380317/tena-incontinence-pads-maxi-night-extra-long-length,https://cdn1.woolworths.media/content/wowproductimages/large/380317.jpg,14,Tena
TENA Incontinence Pads Maxi Night Wide Back Long Length 6 pack,$7.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/308057/tena-incontinence-pads-maxi-night-wide-back-long-length,https://cdn1.woolworths.media/content/wowproductimages/large/308057.jpg,6,Tena
TENA Incontinence Pads Instadry Standard Length 20 pack,$11.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/226189/tena-incontinence-pads-instadry-standard-length,https://cdn1.woolworths.media/content/wowproductimages/large/226189.jpg,20,Tena
Gillette King C Gillette Double Edge Safety Razor each,$30.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/222765/gillette-king-c-gillette-double-edge-safety-razor,https://cdn1.woolworths.media/content/wowproductimages/large/222765.jpg,1,Gillette
Gillette Labs Razor Cartridges 4 pack,$43.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/222424/gillette-labs-razor-cartridges,https://cdn1.woolworths.media/content/wowproductimages/large/222424.jpg,4,Gillette
Gillette Sensor Excel Replacement Cartridges 10 Pack,$32.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122504357/gillette-sensor-excel-replacement-cartridges-10-pack,https://cdn1.woolworths.media/content/wowproductimages/large/1122504357.jpg,10,Gillette
Gillette Sensor3 Comfort Disposable Razors 20 pack,$34.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6030017/gillette-sensor3-comfort-disposable-razors,https://cdn1.woolworths.media/content/wowproductimages/large/6030017.jpg,20,Gillette
Gillette Skinguard Shaving Razor Blades 4 pack,$33.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/159175/gillette-skinguard-shaving-razor-blades,https://cdn1.woolworths.media/content/wowproductimages/large/159175.jpg,4,Gillette
Gillette Venus ComfortGlide Olay Razor With Refill Sugarberry each,$25.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6037823/gillette-venus-comfortglide-olay-razor-with-refill-sugarberry,https://cdn1.woolworths.media/content/wowproductimages/large/6037823.jpg,1,Gillette
Oral-B Pro Health All Around Protect Clean Mint Toothpaste 200g,$4.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/138206/oral-b-pro-health-all-around-protect-clean-mint-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/138206.jpg,200g,Oral-B Parts
Bull Dog Skincare For Men Sensitive Moisturiser 100mL,$9.75,Personal Care,https://www.woolworths.com.au/shop/productdetails/765739/bull-dog-skincare-for-men-sensitive-moisturiser,https://cdn1.woolworths.media/content/wowproductimages/large/765739.jpg,100ml,Bull Dog
Schwarzkopf Extra Care Liquid Silk Smooth Shampoo For Dull Hair 400mL,$9.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/186192/schwarzkopf-extra-care-liquid-silk-smooth-shampoo-for-dull-hair,https://cdn1.woolworths.media/content/wowproductimages/large/186192.jpg,400ml,Schwarzkopf
Gillette Mach3+ Razor Blades 12 pack,$43.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/90138/gillette-mach3-razor-blades,https://cdn1.woolworths.media/content/wowproductimages/large/090138.jpg,12,Gillette
Gillette Venus Comfortglide Sensitive Razor With 2 Blades Each 2 pack,$20.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/320638/gillette-venus-comfortglide-sensitive-razor-with-2-blades-each,https://cdn1.woolworths.media/content/wowproductimages/large/320638.jpg,2,Gillette
Gillette Venus Smooth Razor Blades 8 pack,$31.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/165283/gillette-venus-smooth-razor-blades,https://cdn1.woolworths.media/content/wowproductimages/large/165283.jpg,8,Gillette
Gold Cross Epsom Salts 1kg,$12.59,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122405583/gold-cross-epsom-salts-1kg,https://cdn1.woolworths.media/content/wowproductimages/large/1122405583.jpg,1kg,Gold Cross
Head & Shoulders Professional Leave-In Spray 100mL,$20.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/579142/head-shoulders-professional-leave-in-spray,https://cdn1.woolworths.media/content/wowproductimages/large/579142.jpg,100ml,Head & Shoulders
Head & Shoulders Professional Severe Dandruff Advanced Oil Control Shampoo 300mL,$20.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/578368/head-shoulders-professional-severe-dandruff-advanced-oil-control-shampoo,https://cdn1.woolworths.media/content/wowproductimages/large/578368.jpg,300ml,Head & Shoulders
Heritage Store Castor Oil Nourishing Treatment 473ml,$29.36,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122348545/heritage-store-castor-oil-nourishing-treatment-473ml,https://cdn1.woolworths.media/content/wowproductimages/large/1122348545.jpg,473ml,Unknown
Hismile Electric Toothbrush - Green,$79.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124979283/hismile-electric-toothbrush-green,https://cdn1.woolworths.media/content/wowproductimages/large/1124979283.jpg,,Hismile
Jack The Barber Double Edge Mens Chrome Safety Razor 100mL,$20.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/54939/jack-the-barber-double-edge-mens-chrome-safety-razor,https://cdn1.woolworths.media/content/wowproductimages/large/054939.jpg,100ml,Jack The Barber
Jack The Barber Double Edge Mens Stainless Steel Safety Razor Blades 12 pack,$15.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/90711/jack-the-barber-double-edge-mens-stainless-steel-safety-razor-blades,https://cdn1.woolworths.media/content/wowproductimages/large/090711.jpg,12,Jack The Barber
Jack The Barber Hair & Beard Brush Mens Hair Styling each,$15.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/901838/jack-the-barber-hair-beard-brush-mens-hair-styling,https://cdn1.woolworths.media/content/wowproductimages/large/901838.jpg,1,Jack The Barber
Jack The Barber Strong Pomade Mens Hair Styler High Shine Finish 95g,$16.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/820120/jack-the-barber-strong-pomade-mens-hair-styler-high-shine-finish,https://cdn1.woolworths.media/content/wowproductimages/large/820120.jpg,95g,Jack The Barber
Koala Eco Body Wash Rosalina & Peppermint 1L,$27.72,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124539909/koala-eco-body-wash-rosalina-peppermint-1l,https://cdn1.woolworths.media/content/wowproductimages/large/1124539909.jpg,1l,Unknown
L'Oreal 24h Moisturiser Power Age 50mL,$12.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/265765/l-oreal-24h-moisturiser-power-age,https://cdn1.woolworths.media/content/wowproductimages/large/265765.jpg,50ml,L'Oréal
Schwarzkopf Extra Care Supreme Length Shampoo For Long Hair 400mL,$9.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/153989/schwarzkopf-extra-care-supreme-length-shampoo-for-long-hair,https://cdn1.woolworths.media/content/wowproductimages/large/153989.jpg,400ml,Schwarzkopf
Thanks To Nature Shaving Cream Tube 250mL,$9.60,Personal Care,https://www.woolworths.com.au/shop/productdetails/318696/thanks-to-nature-shaving-cream-tube,https://cdn1.woolworths.media/content/wowproductimages/large/318696.jpg,250ml,Thanks To Nature
Oral-B 3D White Professional Whitening Toothpaste 85g,$15.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/257958/oral-b-3d-white-professional-whitening-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/257958.jpg,85g,Oral-B Parts
L'Oreal Elvive Hyaluron Pure Hair Serum 102mL,$11.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6014604/l-oreal-elvive-hyaluron-pure-hair-serum,https://cdn1.woolworths.media/content/wowproductimages/large/6014604.jpg,102ml,L'Oréal
L'Oreal Men Expert Pure Charcoal Scrub 100mL,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/53351/l-oreal-men-expert-pure-charcoal-scrub,https://cdn1.woolworths.media/content/wowproductimages/large/053351.jpg,100ml,L'Oréal
Oral-B Vitality Floss Action Clean Electric Toothbrush each,$25.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/198131/oral-b-vitality-floss-action-clean-electric-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/198131.jpg,1,Oral-B Parts
Gillette Blue Ii Disposable Shaving Razor Plus 20 pack,$20.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/194278/gillette-blue-ii-disposable-shaving-razor-plus,https://cdn1.woolworths.media/content/wowproductimages/large/194278.jpg,20,Gillette
Oral-B Essential Waxed 50m Dental Floss Fresh Mint each,$2.80,Personal Care,https://www.woolworths.com.au/shop/productdetails/42966/oral-b-essential-waxed-50m-dental-floss-fresh-mint,https://cdn1.woolworths.media/content/wowproductimages/large/042966.jpg,1,Oral-B Parts
Listerine Total Care Zero Alcohol 10 in 1 Mouthwash 750ml,$14.65,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122719611/listerine-total-care-zero-alcohol-10-in-1-mouthwash-750ml,https://cdn1.woolworths.media/content/wowproductimages/large/1122719611.jpg,750ml,Listerine
Men's Republic Grooming Kit - 4pc Shower Cleansing in Carry Bag,$43.16,Personal Care,https://www.woolworths.com.au/shop/productdetails/1118717821/men-s-republic-grooming-kit-4pc-shower-cleansing-in-carry-bag,https://cdn1.woolworths.media/content/wowproductimages/large/1118717821.jpg,4,Mens Republic
